date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-02-19,21:37:00,0.0302519694,16:26:00,0.0319933625,0.0311555191,0.0306091278,24409014.09,288788070.39
2023-02-18,00:13:00,0.0294498779,17:22:00,0.0319660406,0.0294637003,0.0311616728,18676393.81,294002678.67
2023-02-17,00:00:00,0.0285679556,21:40:00,0.0296808464,0.0285679556,0.0294562947,11914581.96,277913962.11
2023-02-16,23:55:00,0.028499347,02:01:00,0.0315874799,0.0311028034,0.0285624396,21671166.57,269481430.68
2023-02-15,02:53:00,0.0297241518,21:24:00,0.0317056147,0.0299610516,0.0311029821,10608765.74,293451522.05
2023-02-14,05:02:00,0.0284045897,23:50:00,0.0299824736,0.0287192022,0.0299535158,8316445.3,282607058.52
2023-02-13,17:46:00,0.0279803238,07:31:00,0.0301647215,0.0299601268,0.0287242674,9992655.89,271010086.85
2023-02-12,04:56:00,0.0292616106,16:46:00,0.0313090863,0.0298137965,0.0299641563,9334017.76,282709416.29
2023-02-11,00:22:00,0.028716562,19:10:00,0.0300201489,0.0288098975,0.0298149317,9468688.09,281302612.49
2023-02-10,12:01:00,0.0284329516,15:19:00,0.0294777656,0.0290078036,0.0288098344,9215133.66,271820101.79
2023-02-09,22:58:00,0.0287399512,00:37:00,0.0336663378,0.0332361287,0.029006803,17372737.23,273679583.4
2023-02-08,16:28:00,0.0319693253,00:05:00,0.0345638723,0.0345075787,0.0332427154,16333103.97,313646669.65
2023-02-07,00:11:00,0.030711924,12:58:00,0.034793023,0.0308618628,0.0345168779,38943887.99,325669103.31
2023-02-06,00:05:00,0.0294074123,07:58:00,0.0352617742,0.0294327595,0.0308800468,56186070.82,291356462.79
2023-02-05,19:07:00,0.0288827751,12:12:00,0.0311715047,0.0306161892,0.0294371708,9454722.26,277742777.6
2023-02-04,05:29:00,0.0301764862,15:34:00,0.0311272542,0.0307394667,0.0306214393,6936589.54,288916474.48
2023-02-03,03:19:00,0.0296177318,17:47:00,0.0307763533,0.0299643928,0.0307405707,9640982.97,290041980.47
2023-02-02,22:01:00,0.0296854378,14:37:00,0.0313323689,0.0297796099,0.0299690341,13684726.77,282762930.36
2023-02-01,15:58:00,0.0274956331,22:18:00,0.0300407297,0.0287582,0.0297935198,14036108.93,281107481.12
2023-01-31,00:41:00,0.0278855815,20:58:00,0.0288627841,0.0280520029,0.0287666161,8056478.48,271419485.26
2023-01-30,19:13:00,0.027566195,01:05:00,0.030625646,0.0303468478,0.0280399356,11228435.54,264143543.74
2023-01-29,00:20:00,0.0296820201,19:32:00,0.0306075981,0.0297533205,0.0303326058,8263764.55,285742235.55
2023-01-28,21:03:00,0.0294627585,00:46:00,0.0319772818,0.0317015196,0.0297513935,14689604.77,280267599.65
2023-01-27,01:41:00,0.0303701457,20:09:00,0.0322880084,0.0312474026,0.0316976507,20475020.16,298602556.2
2023-01-26,00:26:00,0.0296340675,18:05:00,0.0315572157,0.0297459613,0.0312247055,19728003.39,294147838.15
2023-01-25,15:04:00,0.0286892758,22:10:00,0.0300099335,0.0297385692,0.0297550444,14217233.65,280303665.34
2023-01-24,00:11:00,0.0285971611,16:19:00,0.0319886189,0.0286976077,0.0297287155,34430697.44,280057077.96
2023-01-23,15:02:00,0.0280349909,08:23:00,0.0293583996,0.028650371,0.0287056365,12729551.09,271281485.84
2023-01-22,21:23:00,0.0281336071,18:01:00,0.0294707299,0.0284993092,0.0286528305,9184436.51,269923665.8
2023-01-21,00:19:00,0.027136002,08:51:00,0.0295182116,0.0273089835,0.0284960362,14925669.4,268447388.72
2023-01-20,11:30:00,0.0254092806,23:53:00,0.0273108418,0.0258148791,0.0272965138,9132539.34,257148035.08
2023-01-19,18:17:00,0.0252768193,05:14:00,0.02632773,0.0258307509,0.0258231024,9355047.3,243268625.27
2023-01-18,23:49:00,0.0257675801,02:47:00,0.0292961862,0.0284990319,0.025832805,12750587.66,243360513.18
2023-01-17,02:21:00,0.0283038252,15:28:00,0.0296002464,0.0287555905,0.0284955387,8556827.42,268445596.33
2023-01-16,15:16:00,0.0282073672,02:31:00,0.0303832434,0.0293374845,0.0287546236,11974749.5,270886829.97
2023-01-15,08:34:00,0.0279497402,15:45:00,0.0298684977,0.0297111025,0.029342453,14314387.04,276425656.64
2023-01-14,00:00:00,0.0269946749,23:32:00,0.0298767338,0.0269946749,0.0297002945,26531239.77,279797599.89
2023-01-13,01:52:00,0.0250362103,22:25:00,0.0270673699,0.0252955057,0.0270017676,7990585.92,254376091.02
2023-01-12,14:46:00,0.0239252537,23:58:00,0.0253000934,0.0248394227,0.0252996341,8497183.36,238341992.86
2023-01-11,17:02:00,0.0239516708,00:19:00,0.0254552619,0.0253680918,0.0248321215,8926787.91,233938596.52
2023-01-10,02:43:00,0.0247309008,08:01:00,0.0279213305,0.0250017637,0.025374976,20484655.78,239053198.84
2023-01-09,00:25:00,0.0238495806,16:52:00,0.0256582998,0.0239516228,0.0250038735,10802635.08,235558045.35
2023-01-08,00:46:00,0.0224744908,23:58:00,0.0239862864,0.0227292232,0.023953163,5947509.81,225659895.78
