date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-02-07,01:56:00,2.8083947146,23:37:00,2.9700188494,2.8410542761,2.9672315333,47635767.92,310154868.39
2023-02-06,05:34:00,2.7682339341,10:04:00,2.8858801818,2.8203365671,2.8420719375,55118762.71,297068512.84
2023-02-05,13:02:00,2.7366689064,13:52:00,2.9720903357,2.8249399459,2.8210002643,95279943.23,294862180.85
2023-02-04,05:36:00,2.7597528876,18:01:00,2.8736231736,2.7921592859,2.8249636358,40620763.73,295272634.52
2023-02-03,03:20:00,2.7026213493,12:52:00,2.7980559057,2.7263223098,2.7921021788,41499561.63,291834100.6
2023-02-02,22:13:00,2.7222759854,18:46:00,2.8228234681,2.7509540367,2.7262113537,50852437.81,284943425.31
2023-02-01,18:16:00,2.5512221423,22:34:00,2.7598026077,2.6873753612,2.7512538879,48801367.1,287557155.09
2023-01-31,11:37:00,2.6057869431,00:00:00,2.750022284,2.750022284,2.68857158,55001980.76,281002058.24
2023-01-30,09:31:00,2.649832817,13:13:00,2.8452753382,2.7267437784,2.7498599836,107227597.22,287404044.32
2023-01-29,00:22:00,2.6176445921,23:21:00,2.7328391942,2.6341435408,2.7267689072,41750908.83,284986974.85
2023-01-28,17:40:00,2.6213939113,00:46:00,2.7438872522,2.7143199645,2.6342224789,33471400.9,275310972.05
2023-01-27,03:29:00,2.5785376436,20:11:00,2.7284579885,2.6373772355,2.7141861992,41732033.73,283664569.36
2023-01-26,00:01:00,2.5645152935,10:59:00,2.6835529973,2.5654507879,2.6372574492,51528691.4,275621047.18
2023-01-25,01:36:00,2.4235349103,22:10:00,2.6045525424,2.4851549907,2.5661112861,36981565.69,268182057.99
2023-01-24,23:22:00,2.4735532034,06:29:00,2.7332881771,2.6059574327,2.485123561,48405539.0,259714750.11
2023-01-23,00:01:00,2.5447400745,14:54:00,2.6122576154,2.546081371,2.6063023973,38325791.34,272375368.17
2023-01-22,02:46:00,2.4826163166,17:37:00,2.614451919,2.4939793438,2.5461472685,44571813.57,266085322.72
2023-01-21,11:20:00,2.4772980039,10:25:00,2.5468748446,2.522270159,2.4938065812,39511386.91,260612090.89
2023-01-20,08:34:00,2.293960454,23:58:00,2.5225212614,2.3155986597,2.522130957,35376143.23,263568693.99
