date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-03-08,22:52:00,7.4635050323,00:05:00,8.43064113,8.3748935721,7.6077757645,37467650.11,254059396.94
2023-03-07,22:13:00,8.1695954925,02:09:00,8.9921928684,8.7823800219,8.3758847325,32353323.34,279710166.26
2023-03-06,02:04:00,8.5471489905,15:22:00,8.9482694791,8.7171244164,8.782147222,32112860.15,293277180.62
2023-03-05,23:19:00,8.6531978516,04:59:00,9.2288935864,8.8810420029,8.7170485952,23027140.2,291103231.45
2023-03-04,20:50:00,8.6226867328,01:07:00,9.25567651,9.1681973728,8.8814618804,22143238.43,296593763.94
2023-03-03,01:34:00,8.4854099938,00:01:00,9.820650774,9.8116626855,9.1656288053,56379182.0,306083433.44
2023-03-02,18:32:00,9.462906797,00:22:00,10.18511174,10.1537375451,9.8092114408,33426916.57,327575683.12
2023-03-01,00:12:00,9.815881584,09:16:00,10.4224581561,9.835243971,10.1535373356,34084103.63,339074343.42
2023-02-28,21:44:00,9.7662534266,02:31:00,10.626888895,10.4565299732,9.833558117,40789144.95,328388733.09
2023-02-27,08:31:00,9.9103219931,15:16:00,10.7552715357,10.2496555245,10.4553676084,48818554.32,349153875.13
2023-02-26,00:52:00,9.7726890187,21:21:00,10.3177018498,9.8753521449,10.2487788039,22539591.33,342254903.78
2023-02-25,20:46:00,9.4512513489,00:31:00,10.3268772495,10.2469114549,9.8699515756,28596499.18,329604081.76
2023-02-24,22:41:00,10.0641028112,01:19:00,11.1217407286,11.0002199174,10.2463980281,37819223.84,342175398.48
2023-02-23,18:07:00,10.7619245556,05:26:00,11.4519006133,11.2218062048,11.0014290288,42651422.42,367389432.99
2023-02-22,15:34:00,10.7453439901,05:10:00,12.0057112903,11.6119039755,11.2210083529,56847939.95,374722218.87
2023-02-21,21:29:00,11.5295251387,00:02:00,12.7642304543,12.7369681931,11.6128498871,59423547.18,387807649.74
2023-02-20,01:16:00,12.3352688341,02:52:00,13.1895172578,12.4908395349,12.7359908049,69451515.06,425314604.87
2023-02-19,00:01:00,12.3751462456,14:17:00,13.7503294007,12.3864889116,12.4830892793,119029361.04,416869034.04
2023-02-18,20:08:00,12.2722857232,00:25:00,13.676606158,13.4652011015,12.3872353318,68758899.41,413668020.13
2023-02-17,00:04:00,11.4323347882,16:10:00,13.9555499609,11.4528124741,13.4667616617,120829852.54,449718479.13
2023-02-16,23:55:00,11.407789114,18:40:00,12.8488302213,12.1334854004,11.4576411916,55327572.54,382624501.76
2023-02-15,02:09:00,11.0040614734,23:43:00,12.1644944206,11.161046877,12.1338913373,49257073.53,405207673.18
2023-02-14,09:01:00,10.3401460126,23:16:00,11.2828719925,10.3793286413,11.1603466523,35794628.39,372696439.52
2023-02-13,17:46:00,10.05053176,00:10:00,11.2533939021,11.0979485132,10.3812791605,44178976.38,346679713.57
2023-02-12,22:19:00,10.9634258043,00:13:00,11.7131626983,11.6984205753,11.0928714922,32848824.75,370443126.72
2023-02-11,00:47:00,10.4284001962,15:07:00,11.9822632028,10.4987024794,11.6992108245,50836045.71,390691647.43
2023-02-10,12:04:00,10.2318686293,03:01:00,10.6506303888,10.4542958741,10.4963248336,44048773.2,350521629.42
2023-02-09,22:58:00,10.1594843382,00:13:00,12.1109456838,11.9222217885,10.4531530258,65482641.87,349079919.81
2023-02-08,18:54:00,11.483759699,00:43:00,13.5207892779,12.7039506029,11.9177462719,86164626.49,397989573.35
2023-02-07,00:00:00,10.9804950918,22:04:00,12.7577373313,10.9804950918,12.7021564069,70095346.3,424184715.27
2023-02-06,23:34:00,10.9728043128,01:17:00,11.8398281221,11.5259322471,10.9808077982,24637795.29,366700793.16
2023-02-05,21:09:00,11.2573705927,00:13:00,12.0944244014,12.0147729843,11.5259961227,27098506.51,384907194.25
2023-02-04,23:52:00,12.010734234,00:46:00,12.5647631934,12.3962032287,12.0156414191,24996855.18,401258752.52
2023-02-03,03:19:00,11.7324409725,14:50:00,12.6372523361,12.0206558248,12.3948401449,57279166.25,413921980.59
2023-02-02,07:55:00,11.9927150367,02:05:00,12.6925476007,12.3722053799,12.0224942189,106679771.84,401487599.72
2023-02-01,00:13:00,10.5130944498,22:11:00,12.7638491089,10.5580388143,12.3733370505,137646236.58,413203891.18
2023-01-31,00:40:00,10.0193469471,19:32:00,10.7504348173,10.0710079337,10.5631820816,21552543.81,352754307.23
2023-01-30,22:43:00,9.8270436685,01:05:00,11.1397441994,10.939378716,10.0681009852,35761926.98,336221222.04
2023-01-29,00:21:00,10.1187941801,23:16:00,10.9922199096,10.2162649394,10.9419322112,26692775.26,365402554.56
2023-01-28,15:02:00,9.9287909282,04:56:00,10.5688720263,10.3430040367,10.2165521757,20563839.55,341178705.16
2023-01-27,01:41:00,9.8229969607,23:59:00,10.34410711,10.0730164529,10.34410711,23486258.74,345438364.05
2023-01-26,16:14:00,9.8902004577,00:50:00,10.4608108155,10.3255004496,10.0717094312,34472282.69,336341725.02
2023-01-25,01:48:00,9.3990951239,13:55:00,10.5571785601,9.7925416177,10.3291315506,40750624.09,344938259.73
2023-01-24,23:24:00,9.640020616,16:01:00,10.7743011793,9.8085030483,9.7887349407,38896364.91,326891876.52
2023-01-23,00:00:00,9.7184755185,02:55:00,10.2501496162,9.7184755185,9.8186099118,25044700.12,327889542.24
2023-01-22,00:01:00,9.2388331253,17:56:00,10.2344772628,9.2490116725,9.7169182212,35201537.52,324493578.64
2023-01-21,23:51:00,9.2515638937,07:29:00,9.8921804494,9.5089713265,9.2539363529,31149223.71,309032437.58
2023-01-20,14:37:00,8.7087179135,23:22:00,9.5216756814,8.8767159046,9.5085388651,20942045.3,317534812.35
2023-01-19,00:00:00,8.6468763055,04:19:00,9.2942506267,8.6468763055,8.8780139153,19856928.07,296478620.18
2023-01-18,16:46:00,8.4031575259,02:01:00,9.6104164705,9.4578466867,8.645958922,31698399.28,288729213.06
2023-01-17,02:19:00,8.8244249564,20:11:00,9.7348223716,8.977530618,9.4568995682,32202096.15,315810333.47
2023-01-16,15:16:00,8.6761300925,07:41:00,9.3646206037,9.0924172037,8.9753840298,30314107.16,299730266.04
2023-01-15,08:59:00,8.7063619789,00:00:00,9.3722304019,9.3722304019,9.0919739991,28165796.02,303623753.2
2023-01-14,00:02:00,8.3385683102,23:49:00,9.4923621497,8.3398700946,9.3655887941,46895239.44,312761037.47
2023-01-13,01:50:00,7.8054976416,22:42:00,8.3556754116,7.9267283756,8.3380946188,25099542.95,278448176.71
2023-01-12,16:56:00,7.6445208844,05:26:00,8.0752778289,7.7797385703,7.9284984775,27937724.22,264769836.04
2023-01-11,16:09:00,7.3526666765,23:53:00,7.8356690568,7.5552313244,7.7843403962,19729301.37,259955720.02
2023-01-10,02:43:00,7.3406654464,20:24:00,7.7558511464,7.5808510151,7.5538936398,17711245.19,252260019.49
2023-01-09,00:31:00,7.2575713544,16:52:00,7.8013152696,7.2828857899,7.5853546794,21357662.89,253310651.5
2023-01-08,03:10:00,6.7905149589,23:10:00,7.3415188464,6.9294129895,7.2795848668,15962722.01,243099560.04
