date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-04-06,12:32:00,0.9992806904,17:57:00,1.0002048204,0.9998327259,0.9999964615,3814620125.41,32755947278.42
2023-04-05,05:29:00,0.9992595451,09:06:00,1.0002299327,0.9997241553,0.999766017,4169747375.84,32616092871.35
2023-04-04,11:08:00,0.9990330689,05:17:00,1.0001951764,0.9996255973,0.999817333,4031916462.29,32697344113.67
2023-04-03,04:49:00,0.9992743535,13:56:00,1.0004896651,0.9999121755,0.9998558988,4466068651.05,32639286969.64
2023-04-02,19:57:00,0.9991918053,02:24:00,1.0000570036,0.9996511531,0.9997424146,2930085933.08,32531061019.4
2023-04-01,18:52:00,0.9994508372,12:53:00,1.0002814479,0.9996817906,0.9999154632,2695298200.0,32524692936.84
2023-03-31,02:47:00,0.9994773922,12:32:00,1.0002856791,0.9999584419,0.9997837487,4103572101.13,32525339346.63
2023-03-30,09:16:00,0.9991540992,16:21:00,1.0003338408,0.9999077929,1.0000086536,4893829473.34,32858380631.12
2023-03-29,08:12:00,0.998928053,22:42:00,1.0003194278,0.9997915946,0.9998107809,4219185139.81,33262642009.89
2023-03-28,05:03:00,0.9991849361,19:50:00,1.0003524986,0.9995419976,0.9998843125,4167400926.82,33317773424.64
2023-03-27,06:09:00,0.9989419557,00:48:00,1.0001882579,0.9997467936,0.999683843,4510405294.28,33461188938.63
2023-03-26,15:06:00,0.9993290712,17:24:00,1.000192577,0.9997924341,0.9998846588,3302521189.33,33879174436.7
2023-03-25,02:13:00,0.9990994277,01:17:00,1.0001960139,0.9997326931,0.9997358471,3630877871.37,33908793710.24
2023-03-24,01:37:00,0.9983179167,22:02:00,1.0001687568,0.9991832544,0.9998621977,5536710750.48,33918227485.42
2023-03-23,15:00:00,0.9975429741,11:15:00,1.0000406686,0.9991181307,0.9990372825,6139163965.45,34379543260.59
2023-03-22,17:59:00,0.9969656202,14:48:00,0.9998589278,0.9985896199,0.9991241189,6207409133.33,34700614696.57
2023-03-21,19:51:00,0.9964487916,07:15:00,1.0000747321,0.9979217162,0.998525846,5061226074.27,35237609419.58
2023-03-20,18:41:00,0.9973899144,00:11:00,1.0004018307,0.9999534072,0.9979803872,6812088661.88,35317237967.55
2023-03-19,19:47:00,0.9984230918,19:11:00,1.0004801294,0.9997122205,0.9998449095,4030817576.37,36218653593.89
2023-03-18,16:32:00,0.9984051203,15:48:00,1.0005968422,0.9998877865,0.9995019398,4862447404.61,36227118739.29
2023-03-17,10:44:00,0.9988663322,22:45:00,1.0008767992,1.0000110843,1.0000446277,6804547128.07,36259387462.25
2023-03-16,03:16:00,0.9990605055,00:15:00,1.0006438952,1.0000886334,0.9999612189,5813165153.46,36882633430.91
2023-03-15,05:50:00,0.9978530724,23:17:00,1.0007802295,0.9991321047,1.0001843997,7297504594.89,37542363191.12
2023-03-14,13:43:00,0.9975623311,12:36:00,1.0000867993,0.9991290163,0.9991785646,7814525315.94,38394255193.34
2023-03-13,10:50:00,0.9880355782,14:43:00,1.0002780729,0.9911583821,0.998946756,9184314805.02,39467866519.24
2023-03-12,07:51:00,0.9470126067,23:41:00,0.9954245825,0.9683,0.9920691726,9955867536.82,40315868122.03
2023-03-11,06:47:00,0.8774,00:02:00,1.0000670335,0.9994698831,0.9715,26682206826.53,39692025359.6
2023-03-10,14:46:00,0.9992181191,13:44:00,1.0009154368,1.0000009041,0.999478547,7610706905.59,42727237989.87
2023-03-09,20:47:00,0.9993750902,14:51:00,1.0002576201,0.9998460284,1.0000077029,3762826044.82,43415394186.87
2023-03-08,14:10:00,0.9996376972,00:19:00,1.0003293545,1.0000906578,0.9998693548,3259552389.61,43470601160.54
2023-03-07,15:10:00,0.9996678819,15:38:00,1.0004064208,0.9999492045,1.0000812157,3567136290.52,43600019880.2
2023-03-06,01:55:00,0.9996611238,14:35:00,1.0002386381,1.0000380591,0.9999532143,2954077279.35,43691939891.83
2023-03-05,02:39:00,0.999607671,01:20:00,1.0003604663,1.0000553547,1.0000099751,2396832193.3,43980818759.52
