date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-03-16,01:21:00,1.3319717081,10:49:00,1.3735704059,1.3432470592,1.3627099383,40989433.27,445683232.89
2023-03-15,17:05:00,1.3297404762,02:10:00,1.4679366294,1.4566869099,1.3430609931,57075365.83,439256916.34
2023-03-14,09:34:00,1.3851599788,15:16:00,1.5232959478,1.409765707,1.4559378653,93431925.86,476174038.54
2023-03-13,12:50:00,1.3012634932,22:48:00,1.4275106878,1.3383602426,1.4097496422,76617376.72,461067876.89
2023-03-12,15:47:00,1.2108287549,23:47:00,1.3383016352,1.2202659734,1.3382392795,43682307.65,437679943.26
2023-03-11,16:31:00,1.1775339009,02:08:00,1.2709652156,1.2351306953,1.2203129692,51407677.26,399111369.15
2023-03-10,10:49:00,1.2050513093,00:02:00,1.2717807516,1.2715623692,1.2351273384,56054210.72,403956505.88
2023-03-09,21:01:00,1.2566345047,14:22:00,1.3900231036,1.3676010977,1.2712921744,44419151.82,415784452.95
2023-03-08,23:59:00,1.3674835938,00:08:00,1.4694204862,1.464621156,1.3674835938,33647860.21,447244488.27
2023-03-07,22:13:00,1.4454563834,02:37:00,1.5127798801,1.494133166,1.4646342729,30525454.91,479018255.74
2023-03-06,02:38:00,1.4561220704,16:08:00,1.5039349522,1.4796840016,1.4942392529,29206807.36,488700758.85
2023-03-05,00:29:00,1.4619143584,21:17:00,1.4982412684,1.4631590454,1.4797736108,29622924.59,483969675.6
2023-03-04,21:47:00,1.4444045021,00:45:00,1.515214895,1.5070851878,1.4629918581,25713650.44,478481093.2
2023-03-03,02:37:00,1.4820297377,00:06:00,1.6351985686,1.6337571775,1.5070401509,44654401.71,492887376.59
2023-03-02,14:23:00,1.6038356833,00:24:00,1.6934605497,1.6782195604,1.633718081,39371626.74,534318225.37
2023-03-01,00:58:00,1.5623733821,23:59:00,1.6780659876,1.5696144393,1.6780659876,40330622.14,548822499.44
2023-02-28,21:50:00,1.5676743753,16:10:00,1.6198001806,1.6155520035,1.5695935227,32024444.3,513345867.54
2023-02-27,18:35:00,1.5926953921,15:20:00,1.6565233442,1.6493428035,1.6155579662,29166802.61,528378840.61
2023-02-26,00:57:00,1.59716686,21:21:00,1.6538199357,1.604140077,1.6493124534,18619571.95,539418467.28
2023-02-25,20:49:00,1.5743958346,00:03:00,1.6411068303,1.6409149077,1.6041751171,24775365.73,524656005.07
2023-02-24,22:43:00,1.6238173492,01:19:00,1.7329790453,1.7205536731,1.6408547001,36540735.39,536652303.53
2023-02-23,11:41:00,1.6984571565,09:31:00,1.7575260034,1.7127370632,1.7206458993,38389075.02,562748539.13
2023-02-22,16:59:00,1.6631026175,00:11:00,1.7694250186,1.7632090511,1.71271854,50887062.65,560155844.23
2023-02-21,22:03:00,1.7460267078,08:30:00,1.8494739441,1.8196403446,1.7629714826,54460184.12,576591399.06
2023-02-20,01:19:00,1.7083737067,15:07:00,1.8267778063,1.7383330336,1.819409722,62108639.07,595049895.82
2023-02-19,20:34:00,1.7308369338,16:16:00,1.8185898313,1.7753402408,1.7381134867,46038495.37,568461428.27
2023-02-18,00:02:00,1.7433375905,18:16:00,1.7890575613,1.7438153911,1.7753139218,37458234.82,580628074.85
2023-02-17,00:04:00,1.6624118735,20:16:00,1.7739825828,1.6661376752,1.743777263,45853863.16,570313803.51
2023-02-16,23:55:00,1.6644428275,00:23:00,1.8325101488,1.809375571,1.6659065375,58842599.42,544845671.44
2023-02-15,02:55:00,1.6890200287,21:25:00,1.809519186,1.7016588214,1.809439208,40672726.21,591788973.77
2023-02-14,09:04:00,1.6254515632,23:16:00,1.7039595788,1.6472463895,1.7016572879,40380885.11,556538189.08
2023-02-13,17:46:00,1.5980493452,00:55:00,1.6910014159,1.6806746398,1.6473742877,52928838.93,538784577.47
2023-02-12,22:10:00,1.6660840745,16:44:00,1.7364131789,1.7167353967,1.6806815655,26915289.59,549677941.36
2023-02-11,00:22:00,1.6601696288,22:43:00,1.7219290694,1.6701474446,1.7166776716,25428900.67,561450704.22
2023-02-10,17:27:00,1.6501817383,09:35:00,1.7026232228,1.6598730563,1.6702006242,43367881.93,546250080.68
2023-02-09,22:58:00,1.6402460071,01:25:00,1.8926528358,1.8856929426,1.6597278996,71491428.95,542824907.35
2023-02-08,16:28:00,1.8501753975,03:55:00,1.9654524285,1.9534198037,1.8855368914,65105471.15,616677220.76
2023-02-07,00:04:00,1.7641040071,23:58:00,1.9539925267,1.7672137865,1.9537221919,70471967.73,638977671.0
2023-02-06,05:34:00,1.7514535105,16:26:00,1.836076688,1.7773822848,1.7675321518,41226967.53,578082995.85
2023-02-05,21:16:00,1.7457866024,00:13:00,1.8786532175,1.8758502857,1.7773742061,38732448.51,581301904.34
2023-02-04,05:32:00,1.87268138,13:25:00,1.9178925542,1.8983869449,1.8758141208,30621490.7,613497324.81
2023-02-03,10:29:00,1.8321616252,15:49:00,1.9145644982,1.8477826713,1.898401036,55982821.34,620884523.73
2023-02-02,00:00:00,1.8321199682,18:46:00,1.9662947642,1.8321199682,1.8481960884,76815937.11,604464665.98
2023-02-01,18:16:00,1.6903038732,21:44:00,1.837480611,1.7701405915,1.832237907,58682848.77,599245437.98
2023-01-31,00:41:00,1.7473392822,16:40:00,1.799800979,1.7542754733,1.7703429932,38370124.38,579002300.0
2023-01-30,20:27:00,1.7280280759,01:03:00,1.9173729523,1.9162676986,1.7537647911,68068532.93,573580290.16
2023-01-29,00:22:00,1.8238399065,19:37:00,1.9357434213,1.8349197035,1.9163828747,54945467.31,626765602.14
2023-01-28,21:01:00,1.8170640269,05:22:00,1.9076047656,1.8876851129,1.8349082416,50882316.31,600118788.43
2023-01-27,01:40:00,1.7217881001,20:10:00,1.9146683512,1.7672226392,1.8876121649,90452252.59,617355952.6
2023-01-26,16:13:00,1.7313078851,14:37:00,1.7928542566,1.7627610596,1.7672967413,53552255.19,578006003.3
2023-01-25,01:31:00,1.6475253522,22:08:00,1.8022733523,1.6831576781,1.7631002119,65265634.47,576633500.82
2023-01-24,23:22:00,1.6714528829,10:15:00,1.8678346008,1.7481311162,1.6830811082,59701452.94,550462727.54
2023-01-23,19:53:00,1.7348711521,01:16:00,1.7887880511,1.7573406518,1.7490031899,27164397.41,572022977.21
2023-01-22,21:24:00,1.7286968795,15:19:00,1.8287514746,1.7545032584,1.7573903308,54408571.34,574766046.73
2023-01-21,23:55:00,1.7541932738,10:16:00,1.8444701718,1.7925807683,1.7547420423,59616778.36,573899906.58
2023-01-20,08:34:00,1.6317980979,23:23:00,1.7930899758,1.6468247133,1.7926886567,45536684.15,586310595.98
