date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-11,17:07:00,11.0775141756,23:59:00,11.834738239,11.3284488698,11.834738239,141586327.06,3389117504.44
2023-01-10,02:43:00,10.9119092428,21:41:00,11.3352597409,11.1259697114,11.3287800688,136492711.5,3244226112.96
2023-01-09,00:03:00,10.5378250566,10:38:00,11.4572691627,10.5382945027,11.1266334945,259615448.09,3186337338.44
2023-01-08,13:58:00,10.0214627451,23:58:00,10.5470140443,10.193961083,10.5384795382,112449736.05,3017907515.3
2023-01-07,10:49:00,10.1501919186,02:43:00,10.3502849587,10.248835901,10.1947827104,73327102.37,2919482952.64
2023-01-06,10:56:00,9.9273403282,23:22:00,10.2646653806,10.0762975355,10.2505127902,108473813.24,2935442392.14
2023-01-05,09:53:00,10.0018220937,00:23:00,10.2175488347,10.1980569413,10.0765115805,94583842.43,2885613614.03
2023-01-04,20:49:00,10.077814641,03:09:00,10.3974335091,10.1609693124,10.1983630974,148918468.71,2920508269.11
2023-01-03,01:33:00,9.7721783249,14:44:00,10.2518153097,9.8035338821,10.1610206949,162694348.15,2909814514.22
2023-01-02,01:21:00,9.3964736708,12:19:00,9.9898457546,9.464737485,9.8024219384,134288651.77,2807122481.83
2023-01-01,01:58:00,9.3117860209,20:37:00,9.466991229,9.3487523637,9.4644691453,61685236.33,2710342840.09
2022-12-31,22:52:00,9.2796919738,14:31:00,9.443495427,9.3647188738,9.3485985249,66653708.41,2677160936.12
2022-12-30,07:34:00,9.2496759535,04:05:00,9.3874397867,9.3453402932,9.3641752496,93288917.81,2681621647.39
2022-12-29,02:22:00,9.0381026393,23:35:00,9.3796959874,9.121138204,9.3464308366,106684287.98,2676540174.57
2022-12-28,05:47:00,8.9474689054,20:58:00,9.2402713547,9.2141061321,9.1210226625,105329938.7,2611989968.82
2022-12-27,00:51:00,9.1450175091,10:10:00,9.4057270151,9.1804637632,9.2144477735,94588379.37,2638744145.61
2022-12-26,00:22:00,9.0120382134,23:56:00,9.1886546442,9.0197684062,9.181097221,75683024.35,2629193537.97
2022-12-25,14:43:00,8.8574514978,22:14:00,9.1020306911,8.9713316657,9.0204146285,69795596.24,2583178816.24
2022-12-24,06:21:00,8.8957252447,13:37:00,9.0359351744,8.91077379,8.9712108538,72256010.11,2569088316.66
2022-12-23,22:51:00,8.893858952,03:17:00,9.0418621467,8.9881321181,8.9110803276,77145609.84,2551868720.01
2022-12-22,17:44:00,8.6939819827,22:20:00,8.9955061608,8.846434982,8.9886338759,90375469.3,2574077752.68
2022-12-21,23:07:00,8.7767525471,02:01:00,9.0423492598,8.9603955955,8.8465719202,87031233.26,2533395428.23
2022-12-20,00:16:00,8.577965064,15:38:00,9.016760181,8.6436999589,8.9610807412,93567090.51,2566187353.31
2022-12-19,22:40:00,8.6039222866,01:35:00,8.9304998167,8.8650280524,8.6425803483,94807146.58,2474978301.2
2022-12-18,06:52:00,8.7687589612,23:17:00,8.9295999596,8.7996625311,8.8646542483,56840677.99,2538573669.88
2022-12-17,02:28:00,8.4975815528,23:56:00,8.8007241982,8.5873202687,8.7978969873,94190054.28,2519456373.22
2022-12-16,23:35:00,8.4958997798,01:01:00,9.5107665031,9.4267738559,8.5885843628,135790223.62,2459515454.8
2022-12-15,22:44:00,9.406007087,12:49:00,9.6586190767,9.6090114622,9.4266280812,100062730.93,2699506283.32
2022-12-14,20:43:00,9.5838556001,14:59:00,9.9739954863,9.7357619228,9.609138779,141404079.55,2751771926.06
2022-12-13,07:28:00,9.1807862205,16:46:00,9.8515431341,9.6154747132,9.7361727845,154353753.99,2788150691.94
2022-12-12,03:04:00,9.4571907855,02:43:00,9.6424485051,9.5430278485,9.6152501726,110573227.41,2753522047.67
2022-12-11,23:50:00,9.5357879695,01:32:00,9.9775960613,9.9416679612,9.5429695925,82387240.81,2732823036.47
2022-12-10,09:28:00,9.6567679507,17:44:00,10.2641030921,9.7512184115,9.9413374349,161729913.69,2846903753.81
2022-12-09,19:06:00,9.6474713952,07:31:00,9.8862849498,9.8230443294,9.7509485531,90417411.87,2792382033.19
2022-12-08,11:48:00,9.5197235348,20:05:00,9.8454224786,9.606634887,9.8224756838,99760577.59,2812865278.84
2022-12-07,22:36:00,9.5337333625,00:00:00,10.1698970705,10.1698970705,9.6060646364,153367252.49,2750891582.93
2022-12-06,18:37:00,10.0043982778,02:03:00,10.3655519961,10.2617367443,10.1702462239,118580492.67,2912456431.7
2022-12-05,20:25:00,10.1749803218,09:49:00,10.554524916,10.264484042,10.2614364004,132072656.6,2938570589.63
2022-12-04,00:01:00,10.0376004665,23:58:00,10.2667402194,10.0388844001,10.2664627562,78933140.98,2940009988.64
2022-12-03,22:46:00,10.0238279439,00:07:00,10.3872131594,10.3589602292,10.0401527367,81374256.85,2875201521.13
2022-12-02,04:17:00,10.1427179585,23:58:00,10.3586548736,10.2571556571,10.3583049798,96019273.41,2966310873.5
2022-12-01,21:10:00,10.1612166673,00:19:00,10.5423019877,10.4997937067,10.2565234927,101162423.97,2937163678.78
2022-11-30,00:01:00,10.1881790196,01:05:00,10.5934276648,10.1896362232,10.4991373644,131375378.89,3006641085.3
2022-11-29,00:01:00,9.8606315799,21:04:00,10.2714749112,9.8634912236,10.1894751586,112110385.4,2917963027.45
2022-11-28,02:04:00,9.4881646265,00:08:00,9.9494383487,9.928281907,9.8635302853,103732772.59,2824622097.27
2022-11-27,23:56:00,9.9278765855,03:15:00,10.2958723524,10.1043979782,9.9288543372,67599984.61,2843328965.42
2022-11-26,00:00:00,10.0159705488,15:34:00,10.3917874771,10.0159705488,10.104791398,93731998.79,2893712113.79
2022-11-25,06:02:00,9.78342454,00:07:00,10.1509374227,10.1503718529,10.0171366265,80358774.56,2868610390.82
2022-11-24,00:55:00,9.7985661231,23:37:00,10.1836102259,9.9104610532,10.1513026932,111644729.49,2907031567.18
2022-11-23,00:08:00,9.5346224841,07:41:00,9.926910796,9.5374558214,9.9102899327,132742876.26,2838012671.38
2022-11-22,07:17:00,8.7690239433,22:56:00,9.5423033039,9.0233600416,9.5320852375,151987025.6,2729706080.51
2022-11-21,19:47:00,8.8120017679,00:01:00,9.3503578461,9.3503335048,9.0264095845,140495276.83,2584895593.57
2022-11-20,23:39:00,9.3379824844,04:18:00,10.0324875094,9.9903745295,9.3499417846,93751243.83,2677545605.8
2022-11-19,05:26:00,9.7647681188,22:38:00,10.0360679495,9.9940756157,9.990426888,69832816.18,2860961515.07
2022-11-18,19:00:00,9.7972522352,12:14:00,10.2205906842,9.9133031107,9.994872091,107668915.35,2862234489.17
2022-11-17,14:29:00,9.8876090419,01:18:00,10.17941037,10.1632519694,9.9123332492,106279873.47,2838597816.54
2022-11-16,16:05:00,9.9975754763,05:32:00,10.615580255,10.5498106689,10.1626768717,129062999.25,2910288794.06
2022-11-15,01:04:00,10.2202952031,15:40:00,10.8551586526,10.3005067785,10.5498864145,157748888.19,3021174105.85
2022-11-14,02:14:00,9.6732371032,13:32:00,10.6612155135,10.1788381592,10.2996188621,224029056.28,2949504912.54
2022-11-13,23:20:00,10.0887186978,04:08:00,11.0786642182,10.9288936806,10.1764985161,179816282.8,2914246902.48
2022-11-12,23:38:00,10.8878230045,00:04:00,11.6721735428,11.6538856406,10.9271931491,145182905.99,3129223547.48
2022-11-11,14:34:00,11.275183289,01:11:00,12.3383064125,12.1372216318,11.6528742335,273129690.04,3337037055.14
2022-11-10,00:08:00,9.64634664,16:50:00,12.4412410787,9.784630565,12.1395629018,473780349.98,3476410233.66
2022-11-09,21:59:00,9.4553178692,00:29:00,12.28758664,12.1555960126,9.7907069316,480100025.89,2803767651.85
2022-11-08,19:35:00,11.4681458587,01:26:00,14.4012276845,14.2669224811,12.1537213133,614450925.37,3480464782.16
2022-11-07,22:29:00,13.9355268432,03:36:00,14.7695827831,14.4789104796,14.2681100672,321188864.76,4085962917.58
2022-11-06,23:58:00,14.4709412279,00:00:00,15.3974387225,15.3974387225,14.4802994604,245732388.91,4146727657.12
2022-11-05,00:11:00,15.0021378251,18:10:00,15.755083327,15.038163252,15.3975095585,351552141.85,4409389385.34
2022-11-04,00:11:00,13.4511903304,14:37:00,15.1489625904,13.5087412102,15.0380641581,470897454.75,4306454899.26
2022-11-03,00:05:00,13.274987753,14:59:00,13.8524186685,13.2954159671,13.5087504146,250325710.41,3868504868.32
2022-11-02,21:02:00,13.0671560352,00:23:00,14.183184707,14.1032282863,13.2948173762,311233083.61,3807240800.58
2022-11-01,14:09:00,13.875531028,00:14:00,14.4112862077,14.3240200791,14.1058304737,258061872.31,4039490862.19
2022-10-31,02:16:00,13.8278778303,16:52:00,14.4567220216,13.9329103362,14.3228181974,409224593.13,4101629701.07
2022-10-30,01:14:00,13.3196488246,18:49:00,14.0781479119,13.4607692012,13.9343682559,339221078.74,3990389175.96
2022-10-29,13:50:00,13.366401034,09:17:00,13.7954481845,13.5600035535,13.4598471656,358054899.07,3854500430.38
2022-10-28,00:03:00,12.6610240112,16:35:00,13.6951186965,12.6871063652,13.563467575,657830833.39,3884174237.8
2022-10-27,00:02:00,12.2813914935,13:07:00,13.1942099106,12.28424547,12.6926901541,413565732.74,3634809449.16
2022-10-26,01:32:00,11.9464184682,14:29:00,12.4980794365,12.0154170576,12.2839513437,270109266.36,3517758794.63
2022-10-25,01:32:00,11.5668139619,18:37:00,12.3027238861,11.6581642924,12.019707885,210551010.77,3442087316.89
2022-10-24,17:38:00,11.6010007939,00:13:00,12.154340281,12.1113487862,11.6590800361,172535791.51,3338814212.7
2022-10-23,11:23:00,11.4695627698,23:49:00,12.1159975436,11.7168698294,12.1112758728,151520973.32,3468309668.75
2022-10-22,05:31:00,11.4983862147,21:31:00,11.8625300228,11.7417188576,11.7171199334,132306274.39,3355435115.33
2022-10-21,12:25:00,10.971136359,23:58:00,11.7448964088,11.3851903186,11.7429493398,193039521.28,3362831890.1
2022-10-20,20:34:00,11.283733131,11:07:00,11.9649171959,11.7664684825,11.3858201804,189224755.21,3260560706.66
2022-10-19,23:50:00,11.7667693981,00:10:00,12.6007478895,12.515394855,11.7676420957,217131644.43,3369903161.93
2022-10-18,19:02:00,12.1639216581,20:52:00,12.7077438064,12.4295603864,12.5151440693,251134175.77,3583965524.14
2022-10-17,01:04:00,11.649701903,23:44:00,12.4831958126,11.7105831185,12.4287840819,222846663.07,3559234588.89
2022-10-16,18:10:00,11.5231635338,22:52:00,11.8011792509,11.5262166786,11.7121308539,120939846.42,3354006391.14
2022-10-15,10:07:00,11.4729211376,02:40:00,11.730701174,11.6359606584,11.5259265397,128045552.5,3300683006.39
2022-10-14,00:20:00,11.3244268037,11:26:00,12.237933571,11.3562376256,11.6360644089,310600196.68,3332223220.68
2022-10-13,10:34:00,10.663304213,00:38:00,11.7939004519,11.7496062811,11.3562237415,358872068.41,3252085165.64
2022-10-12,20:52:00,11.7260393851,09:33:00,12.1877778139,12.1641530093,11.7506847914,188928437.14,3365047093.66
2022-10-11,23:32:00,12.1388363695,12:20:00,12.5125453595,12.459168407,12.163219669,215640152.74,3483184829.11
2022-10-10,23:57:00,12.4657811662,01:07:00,13.2549540149,13.2043626152,12.4659670214,200598719.96,3569882678.3
2022-10-09,09:16:00,13.0474648209,17:20:00,13.2551429581,13.1238783593,13.204747539,148084038.12,3781447474.57
2022-10-08,22:12:00,12.9762056202,08:08:00,13.3282255057,13.0560887632,13.1230120767,210111981.71,3758040865.94
2022-10-07,12:53:00,12.7049283209,03:47:00,13.0716313253,12.997369412,13.0542819956,240272842.4,3738358612.22
2022-10-06,23:07:00,12.9232914033,17:16:00,13.434118221,12.9965485783,12.995858569,321525632.22,3721627878.18
2022-10-05,14:25:00,12.6631000918,06:57:00,13.1072617537,13.0245093602,12.9968803385,233035191.14,3721920482.62
2022-10-04,01:47:00,12.7689439571,08:08:00,13.2565542969,12.8768512347,13.027277238,295962427.57,3730625251.74
2022-10-03,00:07:00,11.9128484944,23:35:00,12.9264647525,12.0235991817,12.8779401198,337234336.29,3687859536.85
2022-10-02,23:59:00,12.0251224023,05:32:00,12.8775721825,12.6810199407,12.0251224023,214309777.65,3443637873.8
2022-10-01,18:13:00,12.5691941351,05:07:00,13.0815805724,13.0229068871,12.6799984513,179390041.69,3631174922.47
2022-09-30,01:31:00,12.6331162687,15:09:00,13.217853236,12.7950821915,13.0160803428,374447492.21,3727418793.56
2022-09-29,14:21:00,12.4750739828,04:31:00,13.0486838025,13.028161321,12.7959258661,382859347.85,3664373090.67
2022-09-28,07:16:00,12.6873633377,00:32:00,13.5553771647,13.5155198079,13.0291628501,529960309.2,3731165235.05
2022-09-27,18:26:00,13.2366983223,07:17:00,14.6798732656,13.8971665155,13.519326663,601951078.34,3871533591.73
2022-09-26,22:02:00,13.8020293489,14:28:00,14.8450399177,14.0164183335,13.8969894982,661617533.86,3979685010.02
2022-09-25,00:08:00,13.6274203355,16:14:00,14.7771999195,13.6556922596,14.0175208199,469848300.5,4014201600.39
2022-09-24,22:55:00,13.6130293777,00:08:00,14.2484020317,14.2215914938,13.6563451713,332558642.83,3910771622.66
2022-09-23,19:01:00,13.5255832333,06:19:00,15.1820640401,14.6463702491,14.223232636,679683423.83,4073111354.27
2022-09-22,01:47:00,13.3100298026,19:49:00,14.938114071,13.4498733263,14.6498601054,590348216.81,4195284789.39
2022-09-21,22:19:00,13.0148475625,19:01:00,14.9654884906,13.9342655961,13.4589554098,738389365.0,3854245058.03
2022-09-20,22:17:00,13.8797910585,00:23:00,15.7926822593,15.6350185274,13.9336090874,554350095.2,3990171772.64
2022-09-19,00:00:00,14.6727151206,13:52:00,15.9839620725,14.6727151206,15.6346067231,786850399.5,4477286970.77
2022-09-18,23:58:00,14.6593785839,00:00:00,16.4643645822,16.4643645822,14.6733071559,502999697.8,4201999328.22
2022-09-17,07:20:00,16.0945959102,10:04:00,16.9170496195,16.6101268556,16.4704185178,588827417.27,4716638642.67
2022-09-16,06:58:00,14.6467655677,23:52:00,16.6310799087,14.9057288897,16.5943071774,873930710.68,4752116674.9
2022-09-15,06:26:00,13.3034530611,22:25:00,15.4246995503,13.9905962822,14.9066800172,790354486.99,4268830383.8
2022-09-14,18:22:00,13.478960239,06:23:00,14.3765004938,13.9090014296,13.9910269718,396660213.48,4006614549.25
2022-09-13,19:14:00,13.7818571743,06:34:00,16.1093999584,15.5072090842,14.0563778971,613998242.35,4025329113.15
2022-09-12,16:16:00,15.0791235948,10:40:00,16.3872546215,15.6847433784,15.507442454,619865092.02,4440870901.27
2022-09-11,21:55:00,15.3238404251,07:14:00,16.2343184053,16.0387524668,15.6821282202,424612671.08,4490895716.01
2022-09-10,16:31:00,15.5362928237,22:45:00,16.3299716444,16.0945894216,16.0481852778,627639510.32,4595723584.33
2022-09-09,02:07:00,13.7836033598,15:46:00,16.6060927177,13.8944617819,16.0855720321,1187991487.55,4606430040.25
2022-09-08,07:32:00,12.665935788,20:40:00,14.0570670742,12.9598879061,13.8967417453,607352191.67,3979614060.93
2022-09-07,02:58:00,11.5640012266,22:40:00,13.1675096804,11.8119375519,12.9629631395,360502968.55,3712207604.26
2022-09-06,22:22:00,11.8090494899,00:55:00,12.9514513553,12.6487599964,11.8170243077,381026974.36,3384044760.65
2022-09-05,09:29:00,12.5284583774,00:07:00,13.2953221308,13.0041974131,12.6474246009,266186724.33,3621846739.24
2022-09-04,01:19:00,12.430455248,23:59:00,13.0023763772,12.6327368627,13.0023763772,255140543.29,3723494384.85
2022-09-03,07:55:00,12.1771712401,00:58:00,12.8319039472,12.6302623492,12.6332415714,257644996.9,3617785140.88
2022-09-02,06:29:00,12.371147471,16:10:00,13.0083121561,12.733550633,12.6296896439,355411964.51,3616767974.35
