date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-10,02:43:00,4.8469190443,20:22:00,4.9643112875,4.8942250155,4.9188064587,132716232.05,5758451352.71
2023-01-09,00:00:00,4.8035169858,15:55:00,5.062742283,4.8035169858,4.8948736999,249231172.55,5709559360.47
2023-01-08,01:43:00,4.6143637118,23:58:00,4.8029473046,4.6655611454,4.8010048595,107178826.64,5540434080.86
2023-01-07,18:04:00,4.6444969855,02:24:00,4.7020110665,4.6862611344,4.665955374,69639293.31,5383462610.71
2023-01-06,07:07:00,4.5617595676,23:16:00,4.6990473571,4.6176353315,4.6861056571,125537028.42,5405533975.11
2023-01-05,14:04:00,4.5553501095,00:34:00,4.6437551961,4.6298920388,4.6176620147,115007118.55,5325108187.64
2023-01-04,00:02:00,4.5239798091,04:01:00,4.6777986883,4.5243350834,4.630191055,134185735.21,5338322987.36
2023-01-03,01:34:00,4.4774262079,14:43:00,4.539869462,4.4894403878,4.5243644666,100206298.23,5215094412.91
2023-01-02,01:19:00,4.3299608472,16:41:00,4.5221801388,4.3707889972,4.4893735347,123129358.88,5173560901.62
2023-01-01,01:25:00,4.2847058124,21:57:00,4.3822909968,4.3132389301,4.3708162005,86051503.54,5035576982.99
2022-12-31,23:13:00,4.3091464756,15:22:00,4.3898125314,4.3239219319,4.3148226806,80874550.14,4970040362.14
2022-12-30,07:34:00,4.2460633708,21:13:00,4.3352957108,4.3103264605,4.3234762356,97767447.34,5001139281.25
2022-12-29,02:22:00,4.2392122141,15:16:00,4.348922535,4.2826014612,4.3105275834,111444525.92,4962814872.48
2022-12-28,22:19:00,4.2588754395,00:05:00,4.4807451265,4.4800495985,4.2824587296,187917783.98,4929296580.17
2022-12-27,22:14:00,4.4726390234,00:04:00,4.5770065824,4.571989956,4.4803131452,123898109.12,5156506409.26
2022-12-26,01:29:00,4.4703111327,23:56:00,4.5729268929,4.4935010815,4.57204824,104281742.26,5260308923.51
2022-12-25,19:27:00,4.4061812988,23:59:00,4.4930441007,4.4537228142,4.4930441007,87988204.59,5168182598.75
2022-12-24,09:42:00,4.4385880775,00:33:00,4.4875700365,4.4721713875,4.4537648929,49798355.14,5121920053.89
2022-12-23,15:05:00,4.4652478454,03:13:00,4.5426919847,4.5274638078,4.4720833089,120863259.0,5141790735.99
2022-12-22,18:04:00,4.3812839328,23:59:00,4.5276106355,4.4807562142,4.5276106355,130622647.73,5206032025.69
2022-12-21,20:11:00,4.4526596429,00:10:00,4.6139845697,4.6114538327,4.4801466683,124008106.64,5149826214.2
2022-12-20,00:16:00,4.4703513701,15:37:00,4.6441027302,4.4776857696,4.6117076219,136221749.85,5299529183.07
2022-12-19,22:38:00,4.4371010745,01:29:00,4.7015168797,4.6638043461,4.4767592868,170487500.14,5166149881.07
2022-12-18,16:08:00,4.6322859898,00:03:00,4.7110572291,4.7102830427,4.6636873396,81366848.04,5355944460.96
2022-12-17,02:31:00,4.5971838133,23:53:00,4.7141168442,4.6553254683,4.7103349329,184368883.81,5407923406.8
2022-12-16,22:41:00,4.615402462,00:53:00,5.2438219091,5.2267729188,4.6558569726,259854945.07,5343721011.87
2022-12-15,01:56:00,5.1327259605,15:31:00,5.2444367078,5.2154897721,5.2266418509,172309526.02,5997073278.73
2022-12-14,20:37:00,5.1895976819,16:08:00,5.3486896022,5.2767902711,5.215209751,225853985.13,5982206263.79
2022-12-13,07:22:00,5.0142728529,14:23:00,5.3298709943,5.169730161,5.2769549554,246802227.83,6051160707.17
2022-12-12,02:59:00,5.0590598786,22:10:00,5.1933016541,5.1678969414,5.1695087818,188383975.16,5926072570.81
2022-12-11,22:43:00,5.1574288098,19:30:00,5.3150661463,5.273873588,5.1676140828,123645008.93,5922227728.85
2022-12-10,23:53:00,5.2686053326,16:04:00,5.3193120651,5.2950587036,5.2736283422,97062171.95,6041864579.18
2022-12-09,19:46:00,5.2741868353,00:16:00,5.4327569925,5.4303804991,5.2944139437,142580891.14,6063885807.92
2022-12-08,01:46:00,5.2730201155,19:58:00,5.4540012362,5.2993110581,5.430400654,168772012.32,6217761764.78
2022-12-07,08:06:00,5.2539264931,00:31:00,5.5098633973,5.5022826457,5.2991370754,215316288.6,6065642296.29
2022-12-06,11:22:00,5.4395129365,02:17:00,5.5090510895,5.488595968,5.5031520099,141564387.93,6297265002.91
2022-12-05,19:34:00,5.461104294,05:34:00,5.7254600058,5.5948187038,5.4887899171,175652998.98,6278985211.89
2022-12-04,00:01:00,5.4999006946,23:52:00,5.6016139677,5.5004184492,5.5956574095,139696773.35,6388210650.93
2022-12-03,23:39:00,5.495598951,00:37:00,5.6807549157,5.6282241806,5.5010383315,195742542.8,6278846019.69
2022-12-02,01:52:00,5.3872416755,15:42:00,5.6744436276,5.4028742816,5.6295225619,260737225.95,6424059404.91
2022-12-01,15:19:00,5.337618338,00:00:00,5.4726142536,5.4726142536,5.4021640948,165178263.11,6162578353.13
2022-11-30,00:00:00,5.3089451566,01:05:00,5.4900999933,5.3089451566,5.4725716644,212215888.7,6241461615.13
2022-11-29,00:15:00,5.1100745536,19:01:00,5.3375904863,5.134875836,5.308931478,184202630.49,6053471708.36
2022-11-28,03:02:00,5.0778727307,00:49:00,5.3101417556,5.2984703189,5.1347543554,201131727.42,5855434458.47
2022-11-27,23:34:00,5.2894271435,07:51:00,5.4277525653,5.3018260264,5.2989293951,124381210.45,6042343992.91
2022-11-26,00:07:00,5.2549909902,14:44:00,5.4406578942,5.2690827031,5.3020010356,147759468.39,6044391931.19
2022-11-25,16:38:00,5.2626216623,00:00:00,5.3899425835,5.3899425835,5.2690899003,143726354.02,6005578516.17
2022-11-24,21:38:00,5.3481861996,07:09:00,5.5089274655,5.4345145901,5.391867962,199686854.88,6171307750.41
2022-11-23,01:31:00,5.258008688,08:14:00,5.468868167,5.2745502574,5.4333979139,225665001.89,6189768201.99
2022-11-22,10:04:00,5.0108455147,16:43:00,5.3085192938,5.1882312069,5.2735230654,256700622.65,6005110655.85
2022-11-21,19:38:00,5.097547415,00:01:00,5.2920115289,5.2908298967,5.1898942473,254127688.88,5908583910.89
2022-11-20,23:11:00,5.2713864941,00:41:00,5.6420746771,5.601649922,5.2903560744,178416935.7,6021362437.7
2022-11-19,06:53:00,5.5398706008,00:19:00,5.6504069539,5.6428819231,5.6020380474,105805686.55,6374727368.48
2022-11-18,23:20:00,5.6164905653,03:04:00,5.7629647995,5.6712982242,5.643680977,131006837.14,6414809916.08
2022-11-17,14:29:00,5.5913578922,00:14:00,5.7153100307,5.7144634122,5.6706091337,147312094.28,6443800247.26
2022-11-16,16:05:00,5.6394240654,03:59:00,5.983872159,5.9184727375,5.7141907084,170493581.67,6491547748.78
2022-11-15,01:04:00,5.8145815958,15:46:00,6.032223056,5.8546745885,5.9183887879,162915087.8,6721219787.7
2022-11-14,04:31:00,5.4793721737,13:31:00,5.8787483309,5.752806389,5.8538610062,268170465.82,6646248863.92
2022-11-13,21:17:00,5.6594984019,07:34:00,5.9471439826,5.7692457289,5.7532479682,230970901.29,6529528019.23
2022-11-12,05:56:00,5.5755656864,21:35:00,5.8613509131,5.7508064115,5.7687527826,214653294.45,6545948401.99
2022-11-11,16:32:00,5.5366157974,01:11:00,5.982339394,5.9593423367,5.7507083715,387393193.75,6524316636.0
2022-11-10,00:05:00,5.3586939413,16:33:00,6.1545786667,5.4144887249,5.9595069532,584532548.32,6759916222.66
2022-11-09,23:08:00,5.3682365455,00:34:00,6.3664385356,6.297725101,5.413379482,798754406.27,6139088067.46
2022-11-08,19:35:00,5.9498114174,00:10:00,7.1840026846,7.1208732382,6.2946560478,881542153.97,7137106739.38
2022-11-07,08:02:00,6.6753293727,19:40:00,7.3971247621,6.820431273,7.1217142769,472779498.92,8073368221.19
2022-11-06,23:41:00,6.8139399154,15:52:00,7.1377686772,7.0214351148,6.8208654839,312794212.32,7848721049.44
2022-11-05,23:13:00,6.9692730885,16:36:00,7.2304431073,7.0632350473,7.0194510152,426243615.54,7954353389.67
2022-11-04,00:13:00,6.3975139175,23:31:00,7.0877499486,6.4240511724,7.0644928273,553955690.07,8005563884.05
2022-11-03,00:10:00,6.2377194707,07:20:00,6.5174742244,6.2460049739,6.4252962208,320230792.01,7279346866.63
2022-11-02,22:56:00,6.1853942881,18:32:00,6.5099708131,6.4721755652,6.2449591593,368792454.21,7073841872.82
2022-11-01,23:55:00,6.4699019599,08:08:00,6.7052799845,6.6308586489,6.4731067479,242123432.36,7328802696.24
2022-10-31,02:26:00,6.5894642082,10:06:00,6.8174805763,6.6506807366,6.6309037194,367436042.44,7505302316.76
2022-10-30,16:05:00,6.532351734,08:01:00,6.7331219603,6.6350000548,6.6524733535,252319815.64,7527415814.23
2022-10-29,13:50:00,6.5084551477,17:53:00,6.7465421061,6.5212115066,6.6337598988,327551430.34,7503966878.75
2022-10-28,00:23:00,6.2929117338,20:34:00,6.573439543,6.3358124579,6.521455674,271165868.11,7374710195.71
2022-10-27,20:29:00,6.3024763685,06:33:00,6.6304626946,6.4659754925,6.3361370309,311356226.29,7164276219.85
2022-10-26,13:37:00,6.4351942076,10:46:00,6.5890800378,6.4448061662,6.465909915,302576414.75,7308920462.05
2022-10-25,01:32:00,5.9064173569,19:22:00,6.6007765582,5.9152258317,6.4473589289,390471972.18,7285842557.97
2022-10-24,14:28:00,5.8176381219,00:35:00,5.9846556289,5.9591084135,5.915406704,221737505.85,6682619264.7
2022-10-23,12:28:00,5.7767099929,22:36:00,5.968045909,5.8477800423,5.9602388919,201490510.06,6731206661.76
2022-10-22,05:26:00,5.7822942117,13:32:00,5.8678502725,5.8354690666,5.8483445056,205719114.73,6602920919.05
2022-10-21,08:44:00,5.7661439529,14:10:00,5.8922031729,5.8854983661,5.8348511331,304088077.51,6585939593.17
2022-10-20,21:11:00,5.8505797348,05:17:00,6.1457940137,6.106974705,5.8856105122,217674628.64,6641296787.26
2022-10-19,06:44:00,6.0817911139,16:08:00,6.2493888295,6.1589105039,6.1067255474,202730656.25,6888591589.38
2022-10-18,18:58:00,6.0871805459,01:24:00,6.2886039716,6.2529848065,6.1584661005,194319443.57,6944912143.08
2022-10-17,03:09:00,6.1370067988,22:28:00,6.2734781558,6.1854553456,6.2531349232,174751363.41,7049611840.44
2022-10-16,00:01:00,6.0522926589,20:07:00,6.2383337864,6.0526174202,6.1860299229,148292089.85,6971733578.76
2022-10-15,10:10:00,6.0377179789,12:30:00,6.0936962843,6.0438890009,6.0529413731,122905459.93,6819628849.49
2022-10-14,22:31:00,6.0205001041,03:32:00,6.2571732947,6.1164903516,6.0441939965,196246834.85,6807823886.42
2022-10-13,12:34:00,5.7290974511,00:25:00,6.177736352,6.1763687989,6.1168684689,341437049.52,6898713108.46
2022-10-12,17:59:00,6.1469392464,09:41:00,6.236169811,6.1795191565,6.1761823992,141021054.22,6951242260.12
2022-10-11,02:14:00,6.1512579094,00:01:00,6.2606206234,6.259844214,6.1793747116,177284450.61,6955125781.4
2022-10-10,23:57:00,6.2595092952,01:08:00,6.5351598617,6.4757511547,6.2617617242,195297282.06,7046493372.45
2022-10-09,03:54:00,6.2905782631,16:58:00,6.4883267584,6.3077941574,6.4752319572,158042992.11,7284545513.47
2022-10-08,22:05:00,6.2771730305,01:52:00,6.3864740262,6.3318273153,6.307403892,125045671.3,7093556737.06
2022-10-07,16:33:00,6.2712759338,06:14:00,6.3849465167,6.3376498298,6.3317594542,175682476.09,7118834254.44
2022-10-06,23:07:00,6.3266235416,04:28:00,6.5145153659,6.4348011877,6.3371800262,203714376.47,7122752621.28
2022-10-05,13:47:00,6.2901437349,00:08:00,6.5021509167,6.4948087262,6.4352396206,192321491.09,7230768381.36
2022-10-04,02:28:00,6.3510390097,20:52:00,6.525435822,6.3787651513,6.4947059272,201625888.05,7295388346.36
2022-10-03,00:08:00,6.1212750827,23:28:00,6.394762799,6.1630534396,6.3796973887,230762899.25,7164009127.53
2022-10-02,23:37:00,6.1569423257,05:35:00,6.3241872892,6.2723683995,6.1633002509,200153795.66,6952768096.09
2022-10-01,18:09:00,6.2345875094,00:22:00,6.3311737884,6.3149947393,6.2722569448,177864860.9,7039058221.07
2022-09-30,20:05:00,6.2317160321,15:19:00,6.5532177348,6.4332841053,6.3151898374,325171014.09,7085438248.01
2022-09-29,14:05:00,6.2827693576,11:23:00,6.4709931579,6.3943218544,6.4328155603,287031349.18,7250289514.97
2022-09-28,02:36:00,6.193653484,20:19:00,6.4577780058,6.3799784161,6.393945546,276375829.79,7169186042.59
2022-09-27,17:59:00,6.2672602953,06:23:00,6.785360916,6.5509396591,6.3841963423,342136250.74,7157643488.04
2022-09-26,07:02:00,6.1836364896,20:32:00,6.5590623387,6.2029585176,6.5509017752,390906164.88,7378411455.55
2022-09-25,22:07:00,6.1169399543,08:07:00,6.3559913003,6.2779545154,6.2011468943,194186484.89,6948259923.11
2022-09-24,23:37:00,6.2524522236,02:40:00,6.4972892569,6.4372512969,6.2783315341,209263164.63,7032633872.07
2022-09-23,14:07:00,6.2268013003,04:52:00,6.6209171271,6.4478349431,6.4380691181,353107766.55,7209385357.76
2022-09-22,00:22:00,6.0994185571,19:49:00,6.50703582,6.1537209995,6.4477949008,268433529.44,7218132236.96
2022-09-21,22:20:00,5.9988573914,19:04:00,6.5503694984,6.280349841,6.1557265252,412208152.1,6889078956.48
2022-09-20,13:43:00,6.2029748919,00:11:00,6.4073369067,6.395542566,6.2802154786,275237081.48,7207125406.18
2022-09-19,07:28:00,6.1311240361,01:19:00,6.55257717,6.4432245349,6.3969108433,408868280.96,7285022884.14
2022-09-18,21:16:00,6.4320542648,00:00:00,7.0635035197,7.0635035197,6.4452361884,319664458.47,7206244607.16
2022-09-17,00:00:00,6.8985630111,21:07:00,7.152150274,6.8985630111,7.0636269174,211894290.38,7897804208.75
2022-09-16,17:25:00,6.737572015,01:03:00,6.9689896456,6.9269489922,6.8968428111,303068670.53,7708941429.48
2022-09-15,23:11:00,6.8939237467,00:15:00,7.2191769133,7.2034313821,6.9265502386,372919866.37,7740081393.09
2022-09-14,00:22:00,7.0508176442,13:16:00,7.2833291538,7.0750256218,7.2031622981,318044356.99,8046879731.73
2022-09-13,00:22:00,7.0508176442,12:26:00,7.918829481,7.6620242,7.1340120497,478905955.69,7967250726.32
2022-09-12,03:43:00,7.5873305794,13:34:00,8.0339824236,7.6983866581,7.6618453753,479107651.69,8554082166.38
2022-09-11,21:58:00,7.5880603029,12:47:00,7.854189782,7.7846951479,7.6981512666,275936800.39,8591192714.54
2022-09-10,13:58:00,7.620790542,05:49:00,7.8589195461,7.7675715262,7.7857240777,312935483.6,8686313870.89
2022-09-09,00:07:00,7.3750169918,12:42:00,7.917491962,7.3898779225,7.7708648683,495582523.94,8667120374.3
2022-09-08,07:32:00,7.0823804422,20:47:00,7.4401446257,7.1978723128,7.3904278789,371232846.21,8240338192.99
2022-09-07,02:28:00,6.7941551773,21:14:00,7.283837839,6.8775663705,7.1984867014,352829091.27,8023576489.07
2022-09-06,20:14:00,6.8720069379,10:25:00,7.678826283,7.3665514125,6.8790208061,452512755.28,7676259735.09
2022-09-05,20:05:00,7.2817722916,04:05:00,7.6133345135,7.3720068152,7.3642275882,348385498.3,8203561239.15
2022-09-04,08:05:00,7.1818346622,23:43:00,7.3767064326,7.2850971525,7.3704328566,251349146.74,8207842547.61
2022-09-03,03:59:00,7.2045553759,05:52:00,7.3038570449,7.3016918747,7.2851705753,228794553.21,8110459660.99
2022-09-02,02:43:00,7.1307468041,16:10:00,7.5531199726,7.1855967942,7.3020516464,384235183.77,8126875221.64
