date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-03-07,15:10:00,1543.1275062026,03:07:00,1579.1622731468,1567.4246284982,1561.9331204295,6854058348.98,191139794720.6
2023-03-06,05:13:00,1557.3635005326,16:04:00,1579.4563296182,1564.3831282731,1567.3987018259,5245153344.89,191808639047.21
2023-03-05,02:41:00,1559.9540492111,01:34:00,1584.2088912651,1567.1792948631,1564.4687207107,5020886237.89,191450085930.19
2023-03-04,20:49:00,1551.7368754146,01:07:00,1575.6372600489,1569.2781346479,1566.92394276,4389045366.61,191750540944.79
2023-03-03,21:22:00,1552.451518614,00:04:00,1648.475373517,1647.5577838618,1569.1676527552,9922240199.2,192025112411.57
2023-03-02,14:23:00,1622.6000283724,00:24:00,1672.0510884172,1663.5491117461,1647.3192793728,7080950926.4,201588829111.97
2023-03-01,00:57:00,1601.5486171578,23:59:00,1663.4336563449,1606.0403815803,1663.4336563449,7701847224.14,203560807723.74
2023-02-28,21:44:00,1602.4280483361,18:10:00,1644.4357744832,1634.5024223677,1605.8951307949,6323676957.26,196519595895.71
2023-02-27,20:07:00,1615.3879162265,14:04:00,1662.5757164092,1640.7636662849,1634.3263684101,7239824677.24,199998836364.05
2023-02-26,02:21:00,1590.393085952,21:19:00,1645.2734545739,1594.7610525796,1640.8171556492,5727967432.13,200793139093.29
2023-02-25,21:22:00,1567.6316958876,00:05:00,1608.8651289511,1608.6583623394,1594.9149529904,5657686234.9,195175909086.02
2023-02-24,16:07:00,1583.1478663313,01:20:00,1661.0913441964,1650.8950917657,1608.3731584143,8909129422.93,196822841716.09
2023-02-23,12:08:00,1632.5661156619,03:22:00,1674.6015475578,1643.2985956822,1651.073895645,9013236167.31,202048296021.36
2023-02-22,16:59:00,1604.8032842494,00:17:00,1663.9968552774,1658.1409631127,1643.2317104289,9189387004.34,201088617496.87
2023-02-21,22:07:00,1642.3967544528,02:46:00,1714.2856462201,1702.7977947801,1658.0363984124,8721608198.05,202900324403.57
2023-02-20,01:20:00,1659.2950613323,11:54:00,1716.489354478,1682.3370321616,1702.6751158673,7703604237.35,208362936841.53
2023-02-19,20:20:00,1673.9065595127,16:16:00,1718.9475718772,1691.6801896848,1681.4361293747,6959144003.26,205763839949.88
2023-02-18,20:44:00,1683.6701444721,18:16:00,1705.3091416267,1694.7418031033,1691.8194566737,5491437195.03,207034487855.66
2023-02-17,00:04:00,1636.1737694441,20:16:00,1716.7818223288,1640.2801204595,1694.7833758702,9802443159.01,207397194106.9
2023-02-16,23:55:00,1638.1454557603,16:06:00,1732.8010975279,1673.8674644576,1640.0675952066,12704861676.25,200701412483.96
2023-02-15,02:56:00,1545.689745899,23:55:00,1674.2897496764,1556.7650968607,1673.7460217114,10015035156.34,204822771743.5
2023-02-14,01:37:00,1497.1944254134,15:13:00,1562.034268244,1506.9921163467,1556.8751525791,9249575045.1,190520831639.54
2023-02-13,16:40:00,1470.0239826862,07:25:00,1524.7314356778,1514.9170530348,1507.1659232596,9363855113.94,184437721061.01
2023-02-12,22:10:00,1501.4620055391,17:13:00,1545.5542576596,1539.775988515,1515.033688007,5319698775.02,185400529851.63
2023-02-11,00:16:00,1510.1470246052,23:32:00,1541.3347731794,1514.9419380135,1539.9267659675,5064007415.55,188446792043.73
2023-02-10,21:46:00,1504.8344461522,08:18:00,1553.3257322895,1546.5965307678,1514.8691459245,8397387897.21,185380394200.84
2023-02-09,22:56:00,1537.1822608844,01:41:00,1655.2348426051,1651.0822199301,1546.4382885133,10524969123.83,189243632232.62
2023-02-08,16:28:00,1635.2650403302,01:14:00,1688.5272184622,1671.9052452917,1650.7167526788,7806089578.98,202004591055.8
2023-02-07,00:02:00,1614.8629767876,23:34:00,1673.7978591906,1616.0096263832,1672.0035689791,8030277433.62,204609541065.93
2023-02-06,23:35:00,1611.3190345666,16:28:00,1653.7155079011,1631.6452874606,1616.2471265662,6919871886.11,197786409641.32
2023-02-05,21:16:00,1616.3918224555,09:18:00,1671.7702741718,1667.1664690626,1631.645879411,6926696530.54,199670814561.88
2023-02-04,05:29:00,1648.1892023196,13:25:00,1690.0996108951,1664.4722935277,1667.0592352492,5843302511.7,204004483831.54
2023-02-03,03:19:00,1634.2233793979,16:37:00,1670.6968659089,1642.9046958592,1664.7455821274,8169519804.5,203721353153.94
2023-02-02,00:13:00,1641.3226194917,18:46:00,1704.4581741617,1641.365951681,1643.2415885091,10558081068.79,201089826315.74
2023-02-01,19:35:00,1566.857293829,23:31:00,1644.7274880146,1586.4881051415,1641.7926937162,8116969489.4,200912519458.19
2023-01-31,00:40:00,1563.8043406703,16:42:00,1598.5175525317,1567.4199062376,1586.5353739335,6585191018.9,194150467599.55
2023-01-30,20:28:00,1546.6607903551,00:12:00,1646.6515549742,1646.147646973,1567.3264809426,9180418120.35,191799801098.5
