date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-11,03:01:00,80.1606227381,23:37:00,84.4147916484,80.8876587208,84.0703111149,651624972.3,6055791887.63
2023-01-10,13:41:00,79.8805993032,01:07:00,82.5961632851,81.731113585,80.8875197148,561103552.0,5825957315.04
2023-01-09,00:00:00,77.6766652471,15:52:00,83.2882756507,77.6766652471,81.7473161977,879528523.07,5887263235.41
2023-01-08,02:41:00,75.5299541023,23:59:00,77.6822712663,76.3690833203,77.6822712663,384160222.28,5593945349.14
2023-01-07,00:37:00,75.6686523853,21:50:00,76.6020116176,75.9934450363,76.3734438351,332539242.7,5499144135.92
2023-01-06,11:08:00,73.0120738199,23:29:00,76.2655357899,74.2593877755,75.9925797927,537790218.67,5471155487.57
2023-01-05,18:08:00,73.9140455622,05:17:00,76.171882626,75.4311664368,74.2508047779,432215596.95,5345242467.16
2023-01-04,20:49:00,74.6583558077,03:16:00,77.6442865752,75.6023310305,75.4339078867,577893231.22,5429865058.53
2023-01-03,15:35:00,74.211054463,06:31:00,76.1574972656,74.8634093832,75.6027226291,562329324.24,5441486475.83
2023-01-02,01:25:00,70.2273778846,08:46:00,75.7551749227,70.8204969727,74.8629039723,699498242.59,5387705756.27
2023-01-01,05:25:00,69.2348827248,21:22:00,71.3289123439,70.0028224668,70.8156620928,344383885.2,5095932559.91
2022-12-31,01:41:00,67.7869666887,14:04:00,70.8871427786,67.9982329088,69.9962183854,367586009.18,5036500356.72
2022-12-30,07:38:00,66.3155319422,21:05:00,68.3309770571,66.7483527184,67.9940305108,324391932.34,4891934540.04
2022-12-29,02:28:00,65.9281738006,14:44:00,67.169285869,66.3416391626,66.7510773372,337784432.25,4801994389.25
2022-12-28,22:50:00,66.106974007,03:25:00,69.2150414323,68.7469523697,66.339064232,457672811.83,4771857105.63
2022-12-27,21:18:00,67.9707096091,02:16:00,70.8442478794,70.6794827122,68.7479092232,440850737.97,4944646481.55
2022-12-26,01:12:00,68.7108944105,11:29:00,70.8349351239,69.2068243485,70.6847427216,457389046.92,5083451815.35
2022-12-25,14:43:00,65.5406020948,23:40:00,69.363141112,65.7747474126,69.2062690122,335124961.98,4976584253.49
2022-12-24,06:18:00,65.2631769278,19:52:00,66.0122458535,65.7722348871,65.7747894685,178396939.4,4729339271.0
2022-12-23,15:05:00,65.4503486703,03:25:00,66.5963961562,66.1528030989,65.7722260897,306694377.71,4728712640.71
2022-12-22,18:05:00,64.517053657,08:34:00,66.5145464242,65.3994252006,66.1516719389,368489875.67,4755510130.26
2022-12-21,08:39:00,64.900474719,02:31:00,66.6532757328,65.7381364778,65.3913996285,375489125.12,4700388957.8
2022-12-20,00:13:00,63.2354948408,23:34:00,65.954555154,63.351200052,65.7463798638,519783203.86,4725398167.56
2022-12-19,22:38:00,61.8608108061,00:36:00,64.8308706731,64.561242148,63.3414315895,461264127.28,4552060087.46
2022-12-18,11:04:00,63.5573553375,04:34:00,65.6392514739,64.9636447334,64.554128432,335700600.82,4638753556.81
2022-12-17,12:14:00,63.4871685644,00:32:00,67.5343303019,66.3307415821,64.9578815117,688308692.73,4667289149.01
2022-12-16,23:15:00,65.804880909,07:56:00,73.4586941365,72.3402206783,66.3267935823,725577784.38,4765168476.72
2022-12-15,23:43:00,72.1849123793,00:00:00,75.4740942605,75.4740942605,72.3354719117,471322635.93,5196379117.46
2022-12-14,01:56:00,74.3989180854,15:49:00,78.96315905,77.352956487,74.4612407855,618041912.45,5348577450.75
2022-12-13,07:22:00,74.8229316137,14:26:00,79.5179712074,76.2125276623,77.3444809642,680106243.94,5555056096.39
2022-12-12,08:25:00,73.8181999072,00:00:00,76.6252436408,76.6252436408,76.2215281383,463127138.23,5473862856.67
2022-12-11,00:00:00,76.37084197,19:10:00,78.2611896794,76.37084197,76.6280505595,286405662.35,5502496995.41
2022-12-10,09:29:00,75.9872439864,16:03:00,77.3226166723,76.3408389265,76.3709909031,272669008.99,5483511129.51
2022-12-09,20:53:00,76.0981581853,01:31:00,78.5675445957,78.3864167784,76.3345645591,440676994.42,5480383286.96
2022-12-08,06:34:00,74.8153394426,23:44:00,78.5445998955,77.0295113202,78.3898716002,612007544.93,5627358522.75
2022-12-07,12:26:00,76.1653613363,05:49:00,80.21938855,79.9186387352,77.0360568641,569587946.35,5529660196.84
2022-12-06,19:53:00,77.9024655782,03:31:00,81.6434240335,80.2599276353,79.9212177116,561961413.32,5736181061.44
2022-12-05,00:26:00,76.9303470533,08:28:00,83.8238930774,77.2014348216,80.2635349555,974931920.39,5760129138.61
2022-12-04,14:27:00,75.9265405873,23:58:00,77.2193421792,76.5869279811,77.2142834622,322480996.39,5540783571.01
2022-12-03,22:47:00,75.7414308303,00:01:00,77.9512185651,77.9508318766,76.5979192778,348753639.91,5495983527.99
2022-12-02,04:16:00,75.7491679786,23:55:00,77.9570675106,77.5219600677,77.951488251,458462392.74,5592512108.42
2022-12-01,05:47:00,76.6738548317,00:19:00,79.9489198036,79.291129071,77.5180030024,662986877.67,5560825163.38
2022-11-30,00:23:00,75.7633383469,23:46:00,79.7861171841,75.9859734478,79.2977033301,730020088.19,5687898868.67
2022-11-29,00:14:00,73.6768040264,05:13:00,77.374688676,74.089270411,75.9837709038,784423812.1,5449623008.28
2022-11-28,16:22:00,70.8888827306,00:42:00,75.280522318,75.045197918,74.1202263796,848737349.58,5315439846.19
2022-11-27,23:34:00,74.8498824198,10:50:00,78.8901909427,76.3835272554,75.0443188974,622191864.75,5381161230.16
2022-11-26,00:00:00,74.0214626884,14:34:00,79.2479865186,74.0214626884,76.3728975156,765406705.01,5475892358.53
2022-11-25,23:17:00,73.6041802622,00:07:00,78.8571396623,78.8071244178,74.0289005337,891650503.02,5307329442.35
2022-11-24,05:23:00,76.0083739554,08:52:00,79.0310548486,78.9991097149,78.8301483114,1248286495.33,5650987956.26
2022-11-23,01:07:00,69.7858927413,04:02:00,81.5634349464,70.4642667438,79.000067605,2115042338.83,5662590050.47
2022-11-22,02:16:00,61.3024892201,16:04:00,70.4960432825,61.3638478783,70.4427910247,1313490534.66,5048664329.24
2022-11-21,12:41:00,59.8094607014,02:56:00,63.1877455879,62.0029430323,61.373489509,869131451.01,4398196486.33
2022-11-20,22:05:00,60.9103710801,01:05:00,64.5147815983,63.8145840938,62.0023260106,608805128.94,4442808057.71
2022-11-19,02:38:00,61.6332544117,22:36:00,64.2918197895,62.6352923723,63.8123963091,536167505.44,4572081220.56
2022-11-18,18:27:00,61.6849975202,13:41:00,63.6121414005,62.486944347,62.6437651632,658083894.87,4487887427.82
2022-11-17,04:11:00,57.2711599366,21:23:00,62.9109477019,57.518765171,62.4841165571,781698634.51,4476010245.21
2022-11-16,22:43:00,56.9826954578,06:10:00,59.978467394,57.9990677983,57.5164217339,589292030.67,4119760731.89
2022-11-15,00:00:00,56.5405774123,17:34:00,59.4324248125,56.5405774123,58.0072651402,554300042.03,4154478515.45
2022-11-14,05:45:00,53.9770034815,13:36:00,59.0311989806,57.4739665224,56.5462007092,812582159.57,4049405254.98
2022-11-13,21:17:00,56.7519465834,00:34:00,60.1923483667,59.8619624889,57.4871739409,514877447.81,4116374478.3
2022-11-12,05:56:00,58.6822546001,02:31:00,61.4838154336,61.258325164,59.8555527765,694111623.08,4285538240.58
2022-11-11,16:31:00,59.2127346685,08:47:00,63.7439666332,60.3503936848,61.2422809526,1292495838.7,4384389627.45
2022-11-10,00:05:00,50.2655115805,23:13:00,61.0633424109,50.6541076607,60.3610543307,1623775450.71,4320849872.62
2022-11-09,23:08:00,49.3319556232,02:32:00,59.5483179088,57.4444450641,50.6585773982,1725423336.84,3625957648.42
2022-11-08,19:35:00,56.0079526629,01:27:00,68.2693225409,67.6431864019,57.3918050311,1854346679.58,4107494538.94
2022-11-07,22:32:00,67.2820992161,01:46:00,72.6108447591,68.1120067477,67.6522706821,1373144069.51,4841330524.71
2022-11-06,23:47:00,67.8913130201,20:20:00,70.4658421231,69.6871027544,68.0860527004,1004920656.27,4871861328.89
2022-11-05,00:18:00,67.2850479266,16:44:00,71.2848544554,67.5946598678,69.7212009076,1505513755.79,4988350167.81
2022-11-04,00:14:00,61.8106609969,15:14:00,69.3684625741,61.918981465,67.59659842,2151904532.39,4835822204.04
2022-11-03,12:52:00,60.4201496791,03:10:00,64.2907943741,60.5633245499,61.9213141315,1257411660.67,4429355828.21
2022-11-02,07:23:00,54.8341697459,14:49:00,62.117074103,55.1269734851,60.5584660359,1674017428.33,4331407568.42
2022-11-01,14:13:00,54.6351390478,10:40:00,55.8300392601,55.0856134908,55.1271875999,427975211.14,3942517637.22
2022-10-31,14:40:00,54.2292700877,11:14:00,56.2947164042,55.3823088451,55.0844351574,530884509.84,3939048365.06
2022-10-30,22:27:00,54.9085361024,02:01:00,57.304680621,56.5126145432,55.3895524999,476487677.0,3960493207.43
2022-10-29,01:53:00,54.7761214545,16:22:00,57.3879748328,55.001604437,56.4961761949,680353979.05,4039234016.34
2022-10-28,07:59:00,53.7369067079,20:44:00,55.3976689196,54.8094632846,55.0038984004,485918369.87,3932161659.53
2022-10-27,23:17:00,54.7244959094,06:34:00,56.6036256555,56.3943400381,54.8076091493,531516231.64,3917713327.47
2022-10-26,00:50:00,55.7755283897,10:49:00,57.4550906058,56.0122903956,56.3916783724,615500789.05,4030526483.17
2022-10-25,09:37:00,52.3920923864,20:01:00,56.6966713799,52.5652193853,56.0251547904,544831810.15,4003890559.7
2022-10-24,17:31:00,52.2632944694,00:34:00,54.16692476,53.9506895249,52.5692425754,397590910.47,3756516919.61
2022-10-23,01:53:00,51.9448832462,23:59:00,53.9503657612,52.181555255,53.9503657612,344691477.57,3854805896.97
2022-10-22,03:07:00,51.4311775337,21:08:00,52.4656227582,51.6237568477,52.1801717263,304008098.65,3727955948.16
2022-10-21,12:26:00,49.9664500874,20:11:00,51.7740866462,51.1944013106,51.6233727681,369983729.63,3687839206.13
2022-10-20,01:08:00,50.7215340217,15:07:00,51.958188107,50.9849601824,51.1910031813,289082998.36,3656574316.08
2022-10-19,23:52:00,50.9465458664,01:52:00,51.9646239797,51.8786939455,50.9866332285,275310850.37,3641590580.11
2022-10-18,19:28:00,50.9019291618,07:59:00,52.1513608235,51.8437296448,51.8770006028,302736360.93,3704800860.51
2022-10-17,03:21:00,51.15899497,14:17:00,52.0576273019,51.474899239,51.8438390899,284788683.09,3702043151.12
2022-10-16,00:02:00,50.4561632945,22:52:00,51.7275122054,50.466968396,51.4809199141,264200641.56,3675751516.36
2022-10-15,23:04:00,50.4425763772,12:32:00,51.612219076,51.3143686955,50.469180081,256385345.59,3603130716.36
2022-10-14,00:20:00,51.0321533509,02:11:00,52.4826016033,51.2407588073,51.3155621582,356949435.22,3663191230.84
2022-10-13,13:34:00,48.8717181257,01:09:00,52.4414237327,52.2225884637,51.2434838655,535442367.15,3657703829.76
2022-10-12,12:39:00,51.8759164975,09:41:00,52.8645501319,52.0207886416,52.2213459017,329386155.62,3727127211.43
2022-10-11,14:05:00,51.5499517211,00:01:00,52.7483780401,52.7479026545,52.0184231502,348076872.89,3712246324.95
2022-10-10,23:59:00,52.7558754148,01:16:00,54.3671956359,53.913976298,52.7558754148,381643338.35,3764481547.22
2022-10-09,01:02:00,52.7473805476,23:59:00,53.9100379009,52.7968191238,53.9100379009,255019662.21,3846476823.0
2022-10-08,22:46:00,52.5652458052,11:37:00,53.493819456,52.8662201928,52.7983738542,262572899.86,3766786135.11
2022-10-07,16:31:00,52.4756134361,05:50:00,53.7890278601,53.4989634431,52.8669402076,350100260.84,3771293907.6
2022-10-06,23:26:00,53.4646971369,02:06:00,54.9935619567,54.5801372993,53.4936445914,359457748.1,3815645833.68
2022-10-05,14:37:00,53.4854022592,00:04:00,55.3049903267,55.2971643645,54.5793092362,333262023.95,3892677179.27
2022-10-04,06:07:00,53.9890608753,20:52:00,55.6055394847,54.1723181883,55.2984606831,346928232.58,3943576197.86
2022-10-03,00:08:00,51.7730455214,23:52:00,54.2330157245,51.916431353,54.1762073685,361537838.1,3863170244.49
2022-10-02,23:58:00,51.9111681641,05:36:00,53.3927357636,52.9046147705,51.9116333999,270394847.6,3701293295.91
2022-10-01,20:17:00,52.7052914548,13:26:00,53.7093952638,53.4030408617,52.9068671024,256914102.54,3771841328.46
2022-09-30,22:13:00,53.0311123873,15:19:00,54.9887903184,53.9148407501,53.3970358658,412604498.87,3806393350.21
2022-09-29,14:19:00,52.4472026747,04:45:00,53.9561553412,53.3076934195,53.914049164,406391538.55,3842856953.44
2022-09-28,02:44:00,51.3579037244,19:52:00,53.6643691137,52.7301205722,53.3084253479,479078426.48,3799338453.98
2022-09-27,18:26:00,52.0320142477,15:14:00,55.3116914067,53.4347628601,52.7372590091,507500544.85,3758238033.07
2022-09-26,07:02:00,52.2236415313,09:04:00,53.6241485876,52.639229979,53.4320648808,464070272.42,3807382934.42
2022-09-25,23:45:00,52.5552485044,04:21:00,54.2748694713,53.5197857458,52.6320010894,385124911.94,3750011986.73
2022-09-24,23:38:00,53.4382112322,07:41:00,55.6304554627,55.0968270746,53.5192981243,451262561.06,3812859636.36
2022-09-23,14:07:00,51.8968223627,23:36:00,55.22101584,53.5118872356,55.0897131626,560635011.35,3924375284.31
2022-09-22,00:58:00,50.8074462493,19:50:00,53.8866555203,51.2332325256,53.5106121531,480101560.09,3811508397.76
2022-09-21,22:20:00,50.6918000005,19:02:00,55.265607487,52.356250962,51.2361839053,681284601.59,3649085530.5
2022-09-20,13:33:00,51.1770129319,16:16:00,53.5302336542,52.8842522383,52.3610644296,561066601.03,3728811717.81
2022-09-19,07:28:00,50.428389438,01:11:00,53.6309057723,52.8325156642,52.8748714523,687424376.15,3765007767.53
2022-09-18,23:58:00,52.8376208855,00:01:00,57.8213893677,57.8121938258,52.8442848162,447780228.29,3762427538.6
2022-09-17,00:00:00,55.8556053257,18:46:00,58.349214612,55.8556053257,57.8165564531,354646580.76,4116032564.74
2022-09-16,17:31:00,54.9406097677,00:33:00,56.7511318161,56.3554770931,55.844260182,471316851.4,3975216073.11
2022-09-15,23:11:00,56.1933943937,07:22:00,60.6081591214,60.1499701413,56.3502621075,629471574.71,4010828872.1
2022-09-14,07:55:00,58.7015089273,14:19:00,60.8494699633,59.0613685462,60.1451933608,622750083.57,4280531533.51
2022-09-13,23:22:00,58.6378897109,12:16:00,67.0663685005,61.3608220938,59.1023017905,1001779466.23,4205932934.62
2022-09-12,16:19:00,60.3871867848,01:54:00,62.9432310804,62.2461566504,61.3620126468,527623332.26,4366283427.24
2022-09-11,21:58:00,61.82975376,03:05:00,64.2684751324,63.4270242707,62.2436244964,467207228.43,4428570473.84
2022-09-10,00:37:00,60.8706532932,16:59:00,64.4489012825,61.2250601197,63.4316440637,611529012.99,4512650455.59
2022-09-09,00:07:00,57.8553183925,12:40:00,61.6536615359,58.0015197788,61.2328830875,610797768.18,4355734166.55
2022-09-08,07:32:00,56.3455725104,20:16:00,58.4691164295,57.4130580719,58.0032563986,539805386.32,4125550854.24
2022-09-07,03:04:00,53.2996861753,23:04:00,58.1006607537,54.3025899677,57.4159016378,623767135.57,4083300146.82
2022-09-06,23:58:00,54.3062756038,01:22:00,62.3490499897,60.4139510136,54.3130596478,671460963.07,3862208122.64
2022-09-05,06:04:00,59.5182830058,01:20:00,61.3276276931,60.9015973981,60.4164025926,450815583.86,4295786342.3
2022-09-04,14:58:00,58.8203877598,23:46:00,60.914291642,60.1429401174,60.9008941968,404022020.97,4329799698.37
2022-09-03,08:41:00,59.8396870469,05:13:00,61.9599761693,61.0376766946,60.1348049369,529966060.53,4274885189.62
2022-09-02,02:46:00,56.6443784245,16:13:00,62.0789723396,57.5248983912,61.0409969876,761493332.25,4338847859.84
