date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-10,03:13:00,613.3475509888,20:57:00,638.3054574766,617.0911878745,631.666331672,26712489.02,617536610.84
2023-01-09,00:22:00,588.4555389659,10:22:00,655.0900487011,592.5690559585,617.2991652854,59901331.98,603490823.07
2023-01-08,00:50:00,546.8093622255,23:58:00,592.7004394212,552.5842851183,592.6702347496,38920445.19,579412816.17
2023-01-07,00:13:00,538.654941852,21:58:00,554.030339624,539.3945267238,552.6398763271,26307303.31,540277895.36
2023-01-06,13:12:00,517.7249443095,23:20:00,539.8974738856,527.2799706946,539.4475778494,21649092.86,527380694.92
2023-01-05,01:13:00,516.7049538606,21:55:00,533.016211803,518.8431203205,527.2826043981,25958865.34,515487839.31
2023-01-04,00:07:00,504.2368883959,23:37:00,522.3601529591,504.9839661508,518.8180656512,33049794.66,507212643.52
2023-01-03,22:37:00,503.7241801563,06:34:00,515.8814499739,511.7695897847,505.0352434474,19088773.25,493738128.75
2023-01-02,01:25:00,507.6622940217,09:43:00,517.575281174,513.0529239624,511.6665678399,17552135.74,500221117.3
2023-01-01,09:20:00,505.8958362652,22:01:00,514.5331622984,510.6647225628,513.0187352635,16845169.4,501543038.14
2022-12-31,23:21:00,508.3991711953,13:40:00,529.3020911631,522.3773350124,510.5272075216,23700702.88,499107243.29
2022-12-30,15:13:00,510.4425952449,01:22:00,523.4122139743,520.0365910971,522.2480563584,16463056.42,510565908.89
2022-12-29,22:24:00,511.7333244734,15:09:00,527.1743582739,518.1736950254,520.027262886,14501939.81,508394792.26
2022-12-28,23:01:00,515.6367724084,00:20:00,542.8939721217,541.7562733896,518.1635111994,14924092.68,506572730.77
2022-12-27,21:21:00,536.2721016164,00:06:00,550.2748364558,548.8946596086,541.7460356648,14515297.37,529627738.62
2022-12-26,08:25:00,538.4251899675,23:58:00,548.9383421545,540.2241193513,548.9325150526,13079676.34,536653463.91
2022-12-25,19:28:00,535.3198358178,01:13:00,552.3232380741,551.2442126495,540.2932512735,13606804.25,528207451.51
2022-12-24,09:49:00,550.497647667,02:28:00,555.9155722871,553.7757379649,551.218468013,11919077.02,538888282.48
2022-12-23,01:08:00,550.2009727869,13:52:00,555.8030559127,551.4696350583,553.748736925,13498781.38,541361951.9
2022-12-22,18:37:00,538.6161045821,03:34:00,555.1783379307,551.2736573226,551.4709007982,13849571.76,539135068.6
2022-12-21,20:09:00,546.779602994,00:10:00,558.3251268953,558.0939259481,551.1961692385,13180368.75,538866482.5
2022-12-20,00:00:00,527.3906796362,23:37:00,558.8259821336,527.3906796362,558.3398657885,14126075.46,545850381.97
2022-12-19,22:49:00,525.1481791576,00:43:00,557.3762996952,554.1678520028,527.2643684024,14355079.72,515470011.23
2022-12-18,02:11:00,550.7764097289,04:53:00,561.328767179,553.2919836745,554.1646063647,11082466.89,541768518.77
2022-12-17,02:31:00,533.7399101268,23:58:00,553.4514164107,540.0084109713,553.341794148,15710335.73,540964112.01
2022-12-16,23:35:00,535.0086227938,08:03:00,595.6333561257,590.2528617294,540.0326659913,19843162.42,527952695.25
2022-12-15,22:24:00,587.9925671456,01:34:00,609.815771791,606.1909848795,590.2776662943,16631449.46,577073766.99
2022-12-14,19:39:00,599.6046238889,18:52:00,614.2691760614,603.2688332531,601.1649963597,20222662.16,587717558.77
2022-12-13,08:11:00,579.3590839618,14:30:00,606.9571279409,588.9721685191,603.2882887438,23077752.11,589793355.31
2022-12-12,20:53:00,583.0479953887,00:00:00,602.0984891132,602.0984891132,588.9089415742,25400082.7,575735659.23
2022-12-11,22:44:00,601.5290758045,06:36:00,616.3918555903,613.5882883093,602.1458918881,15385695.99,588676512.69
2022-12-10,00:00:00,611.0627217553,15:43:00,620.3442328384,611.0627217553,613.6802918516,13127294.51,599952900.08
2022-12-09,21:45:00,610.3637154666,00:16:00,622.6858952673,621.9480517218,611.0866149296,15457702.7,597417241.03
2022-12-08,02:16:00,603.8416359885,19:05:00,626.0755357593,606.424468678,621.9346916571,22569886.11,608022657.53
2022-12-07,22:38:00,606.11073788,00:42:00,632.622516312,631.7607740592,606.3676262637,18940406.63,592803811.24
2022-12-06,19:44:00,629.829142802,00:10:00,639.3286400297,638.1802123285,631.7425153735,19203405.8,617611090.4
2022-12-05,23:27:00,636.1603457677,06:04:00,656.4193274404,649.6145251144,638.1619800458,20621289.31,623886958.3
2022-12-04,11:44:00,640.7534087508,21:11:00,651.6425044108,640.879682696,649.6941221514,14232682.94,635161138.34
2022-12-03,22:52:00,639.0804283472,00:07:00,648.2789521112,646.6660938913,640.8148295288,14746330.18,626480466.29
2022-12-02,13:49:00,641.5660416179,09:39:00,650.2852861108,646.5062245102,646.6643377406,27346978.49,632199127.07
2022-12-01,23:32:00,645.2927212523,00:05:00,661.812204448,661.3441571813,646.3906305726,18177926.52,631931542.45
2022-11-30,00:18:00,646.1208089893,19:21:00,664.5935636582,647.0124540263,661.3735644614,23740630.75,646579323.64
2022-11-29,00:16:00,643.246047652,10:19:00,657.8552852824,645.7985246555,646.9882024053,20727161.75,632515747.22
2022-11-28,02:34:00,620.224444391,16:59:00,662.8267415508,639.9967020797,645.8034297715,23890932.91,631357476.72
2022-11-27,23:58:00,639.8954660188,06:23:00,657.1895018706,640.211409291,640.1231170186,27976842.17,625804226.67
2022-11-26,22:58:00,639.2073947632,01:28:00,655.7490241874,644.9530073794,640.2545413314,23768227.42,625932711.16
2022-11-25,09:54:00,634.1682397529,00:00:00,661.1305155583,661.1305155583,644.920185177,22094663.83,630493989.39
2022-11-24,21:41:00,655.9321288228,07:01:00,675.0168692717,663.6287793738,661.263856728,19931738.85,646472069.96
2022-11-23,00:21:00,647.5632034259,11:41:00,666.4416965983,649.1020571197,663.5949867426,26899117.61,648751055.01
2022-11-22,10:03:00,621.9004575612,14:25:00,668.7307016547,635.2675656706,649.0611930362,24811947.63,634542367.2
2022-11-21,19:49:00,617.319319607,00:00:00,658.7158470265,658.7158470265,635.4002748658,27149368.96,621187029.6
2022-11-20,22:04:00,648.4546159484,00:08:00,682.3742555028,682.3425563653,658.7745969857,20813268.05,644038492.37
2022-11-19,02:29:00,649.3774011332,22:59:00,684.3671962888,656.7441759754,682.3170030778,19394591.02,667054279.25
2022-11-18,19:47:00,649.2256402585,14:27:00,664.0485958306,651.8748879565,656.7251646451,24317681.53,642034903.71
2022-11-17,23:56:00,651.7845952101,12:17:00,669.3593726643,659.9350960684,651.8402864445,25205365.9,637259295.17
2022-11-16,22:01:00,657.6131401675,04:10:00,711.8882381391,707.4513926073,660.9922578765,24381454.11,646206546.49
2022-11-15,00:56:00,691.905444054,18:17:00,722.6687416203,696.2998553994,707.4132691897,19932447.03,691589167.92
2022-11-14,02:27:00,655.9995674524,23:11:00,705.9662899327,676.5863388731,696.3040654099,32491341.49,680728465.5
2022-11-13,23:19:00,672.6908427559,06:02:00,728.6952853986,698.4758449539,676.7605854817,27647579.77,661622152.96
2022-11-12,18:12:00,693.2213450085,00:04:00,780.8541219689,780.2992261041,698.5688599364,35814148.32,682942598.93
2022-11-11,14:32:00,757.2472465895,00:08:00,884.0401877017,882.2480163325,780.2360529384,60811955.42,762782981.51
2022-11-10,00:05:00,665.3405011742,21:08:00,895.1287856784,671.3192625084,882.3718829502,93226856.25,862634138.91
2022-11-09,21:32:00,645.1504831834,00:35:00,723.9557588652,711.2573043734,671.5282733211,69805943.69,656506882.19
2022-11-08,19:35:00,649.6595268934,02:29:00,834.2154490111,830.9938681816,711.1828200803,75826520.77,695274397.86
2022-11-07,08:00:00,821.772177887,02:50:00,850.0316746122,840.2855907191,831.2213735136,33384906.99,812627813.33
2022-11-06,23:43:00,837.9773114821,16:31:00,911.7993468593,897.8794764013,840.1747517261,34703191.19,821380913.75
2022-11-05,23:59:00,897.9317690375,01:37:00,921.1016622484,914.3961640412,897.9317690375,27614890.98,877845966.48
2022-11-04,00:14:00,844.2605446359,22:42:00,914.9927700908,847.3153270761,914.4551821741,34469304.23,893999768.0
2022-11-03,00:00:00,835.5434590744,10:55:00,876.1203740724,835.5434590744,847.4033255988,32737074.01,828447791.93
2022-11-02,20:49:00,828.1341791405,03:55:00,886.7926410381,881.0901260236,835.503739798,38768719.1,816814387.52
2022-11-01,22:53:00,878.1697142057,02:41:00,902.9405025994,899.2215994011,881.1026091889,25174734.47,861393257.49
2022-10-31,22:12:00,894.7100577332,10:06:00,921.6068261583,909.7211301177,899.2867067493,29067269.22,879170595.64
2022-10-30,16:05:00,898.1623370131,07:59:00,925.0321146689,916.06981316,909.8133723239,27151559.26,889461790.62
2022-10-29,00:08:00,897.1548794265,09:07:00,927.6369452417,900.0696215484,916.0848499596,37549750.38,895592981.81
2022-10-28,12:31:00,878.9374602725,01:19:00,910.1490568441,905.6057998236,900.0808594722,42593690.19,879946983.99
2022-10-27,20:26:00,900.5306674265,06:35:00,964.7584882764,937.1151123985,905.6624907098,52040150.57,885403759.93
2022-10-26,20:34:00,932.0719391042,08:41:00,976.3744733162,945.5741406863,937.1165029085,49356176.23,916154178.49
2022-10-25,12:44:00,919.4949912823,18:39:00,968.3688822861,926.9453897281,945.8887672259,44127707.38,924730216.35
2022-10-24,14:35:00,915.6458554046,00:34:00,983.1475891209,978.6903478589,926.7763668539,47355016.56,906045340.55
2022-10-23,17:11:00,934.0221189266,02:53:00,1002.2332742887,996.6855919034,978.6962689663,41951078.06,956803848.29
2022-10-22,19:08:00,987.7249049019,02:17:00,1036.1006898527,1015.6453667371,996.7363667574,35174896.96,974440407.8
2022-10-21,22:58:00,1009.9250402971,00:31:00,1060.4833164393,1051.2560957001,1015.6993356075,46795153.53,992979194.71
2022-10-20,20:34:00,1029.1827169791,00:00:00,1091.1561851835,1091.1561851835,1051.2263527171,65965566.35,1027711509.28
2022-10-19,12:29:00,1077.4753811324,07:59:00,1144.9386922765,1103.9989139779,1091.3162379698,85894564.28,1066904625.37
2022-10-18,14:26:00,1065.7212342669,22:50:00,1113.2975592508,1090.5162466318,1104.0032923095,73921272.82,1079307883.46
2022-10-17,04:11:00,980.824233657,20:24:00,1111.5366164582,999.688860881,1090.247260082,95860778.23,1065859559.41
2022-10-16,03:26:00,956.7909194754,15:37:00,1005.4652513321,968.6369512182,999.5002877246,54046735.39,977142502.73
2022-10-15,00:02:00,915.8397916007,22:00:00,972.0888691315,916.5963475352,968.6841780668,54873470.68,947015717.49
2022-10-14,19:23:00,895.4348077239,01:58:00,941.1568388942,916.610657082,916.5813990101,46349626.26,896078423.57
2022-10-13,10:38:00,886.7672239942,17:35:00,948.4704401186,917.8211875555,916.7904933805,73332334.65,896282840.72
2022-10-12,20:59:00,914.3877211547,00:28:00,980.1982796769,975.5679289867,917.8129054625,54380172.02,897282382.5
2022-10-11,07:57:00,933.72966922,16:23:00,994.5415643982,974.4415867307,975.5448159668,102862939.28,953722890.03
2022-10-10,08:34:00,898.0826638899,19:13:00,1040.6288563017,985.4884900268,972.9991815228,151236707.48,951234198.79
2022-10-09,04:25:00,865.7313900038,23:47:00,1111.1442405375,877.3782824902,987.3062445033,61924845.58,965221227.61
2022-10-08,00:05:00,857.0981559904,18:47:00,884.3761478324,859.5944201766,877.0706564253,32950360.16,857451495.33
2022-10-07,05:02:00,835.6102586258,18:39:00,864.923849304,844.3904432206,859.6993236303,42202798.86,840468741.23
2022-10-06,14:11:00,825.1802769629,10:33:00,851.8649227862,841.2942783586,844.299260094,39884787.45,825413161.15
2022-10-05,08:25:00,823.4073007474,16:04:00,860.8363356796,845.3933503411,841.268032013,40012604.19,822449738.5
2022-10-04,01:02:00,806.8678123165,13:02:00,865.3382110354,811.9424427001,845.5618875774,74878818.57,826647544.96
2022-10-03,00:08:00,752.0101037621,21:08:00,816.7483039616,755.5833513624,812.230227364,48792679.31,794061479.43
2022-10-02,00:06:00,730.1749906029,20:24:00,772.4514356478,731.4688335866,755.5580895576,35251210.96,738657038.58
2022-10-01,23:47:00,730.8822927268,11:12:00,776.6148792023,739.4784584198,731.4378742401,31806166.93,715076367.46
2022-09-30,01:03:00,736.0873424404,15:19:00,775.3386122031,738.2216430652,739.4988088615,44313976.74,722956987.34
2022-09-29,14:17:00,712.0453027635,02:03:00,747.0519079316,730.4896530681,738.1550100393,32338530.09,721643247.9
2022-09-28,09:25:00,688.152845901,01:14:00,752.5947788882,745.9493917685,730.3530029718,39672415.03,714015763.64
2022-09-27,00:10:00,717.1471914159,11:57:00,768.2750485579,718.8927367182,746.1157273624,46198747.61,729425892.23
2022-09-26,06:22:00,675.6990924301,22:45:00,719.0848405098,709.555147084,718.8665885074,40270426.19,702786288.36
2022-09-25,00:27:00,677.0576021613,21:31:00,710.5870056382,679.4491351447,709.4700604801,33949739.42,693599950.92
2022-09-24,00:26:00,670.0099056947,20:47:00,687.0964283544,671.5527077963,679.5833672488,21331771.56,664381792.02
2022-09-23,14:07:00,636.4403305899,23:13:00,677.4001262113,647.3514942323,671.5876804569,37112759.49,656564960.45
2022-09-22,00:01:00,592.2560026174,19:49:00,648.7871777081,594.2789910509,647.4386509996,25065868.84,632956119.74
2022-09-21,22:20:00,586.4543806002,18:49:00,643.0210610202,608.1413444956,594.6335048131,33724541.31,581332169.92
2022-09-20,22:41:00,598.9196452694,16:05:00,635.5780193669,630.9258208763,608.0029517966,32128221.17,594402556.24
2022-09-19,03:47:00,609.9595357397,14:46:00,641.5108285541,631.4651281082,630.8297641167,30816745.1,616718756.44
2022-09-18,21:13:00,620.8369310528,00:00:00,686.8996602653,686.8996602653,631.4880076535,25915792.06,617362275.75
2022-09-17,12:22:00,666.974720531,23:54:00,687.3383495009,668.6342779493,686.8165727953,16327236.22,671453198.26
2022-09-16,17:29:00,654.6670569185,11:58:00,671.6295488473,660.1061136903,668.4665698713,25363943.16,653513665.88
2022-09-15,22:56:00,659.6537470886,07:22:00,711.2897036672,702.6244792665,659.874665919,36966607.12,645113953.91
2022-09-14,18:18:00,689.4717572191,22:53:00,706.3115441038,694.7906963269,702.6322305627,24881623.15,686915076.17
2022-09-13,23:22:00,691.9784622557,08:04:00,740.9606023853,737.4112048819,700.8543472923,33250494.34,685176962.3
2022-09-12,23:04:00,734.2007716288,02:05:00,764.563057133,754.3906692936,737.4003478952,29724217.2,720905466.77
2022-09-11,21:55:00,746.658006604,08:55:00,772.5875766609,765.8569265727,754.2140790388,29475936.71,737343092.18
2022-09-10,14:00:00,753.9228653516,01:12:00,781.1318114107,779.2707121336,765.8518757532,30811755.16,748720563.45
2022-09-09,00:02:00,726.3011682088,11:32:00,789.1499973665,726.3362139881,779.224601645,49767630.32,761794155.33
2022-09-08,13:30:00,722.6698466954,04:37:00,747.8843404004,738.083196144,726.1750091584,28769619.17,709931227.22
2022-09-07,07:28:00,709.0736895442,21:05:00,751.7579992048,726.8976706515,738.0403296531,41828932.47,721531132.8
2022-09-06,20:13:00,695.8355241514,07:09:00,766.7441455681,740.5997328301,727.0998348853,89314551.97,710835365.55
2022-09-05,18:44:00,727.159952734,04:07:00,755.1024321125,751.3133441144,740.5582215304,52332540.68,723992702.04
2022-09-04,18:07:00,737.2624652752,23:59:00,750.9695642166,742.4025225793,750.9695642166,46413746.38,734171153.79
2022-09-03,07:55:00,738.2309304199,00:00:00,750.5535167215,750.5535167215,742.3463403703,46442576.24,725740822.52
2022-09-02,19:49:00,745.8619062608,15:08:00,781.8682132874,757.8925271611,750.5491503286,73323031.48,733760144.12
