date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-07,00:15:00,2.0835393335,08:00:00,2.1350287947,2.0932484521,2.0990080114,9384279.02,88070472.01
2023-01-06,13:31:00,2.0517696503,03:35:00,2.1777403893,2.1519347831,2.0933067168,13478720.86,87831256.29
2023-01-05,23:29:00,2.1336099821,04:58:00,2.2016457439,2.1796925561,2.1515293694,13801368.8,90274170.5
2023-01-04,00:01:00,2.0785242879,18:27:00,2.1946387543,2.0813410705,2.1799648799,22341949.52,91467271.63
2023-01-03,15:35:00,2.023019751,23:08:00,2.0888709489,2.0819865493,2.081703055,12224885.57,87344388.23
2023-01-02,06:18:00,2.0765546293,00:12:00,2.1999610649,2.1996780274,2.0818766345,18925585.82,87351671.3
2023-01-01,23:39:00,2.1980829387,05:38:00,2.2739121156,2.233478602,2.1995687857,7885855.55,92289815.05
2022-12-31,04:10:00,2.1772674939,23:46:00,2.2340485784,2.1847093151,2.2328583642,7600278.72,93686583.85
2022-12-30,22:55:00,2.1616517391,02:05:00,2.2309364706,2.2089848711,2.1844029881,8781213.5,91653486.4
2022-12-29,04:52:00,2.1550070044,01:43:00,2.2368515932,2.2033801424,2.2089062773,11170163.02,92681598.84
2022-12-28,03:16:00,2.10595041,17:37:00,2.2660290127,2.1391144997,2.2036015049,13304290.26,92459020.45
2022-12-27,21:19:00,2.1327253774,00:17:00,2.2320802938,2.1760608559,2.1392895834,9984175.46,89760611.85
2022-12-26,15:25:00,2.0991501004,23:59:00,2.176741984,2.1162407181,2.176741984,9839452.34,91332044.92
2022-12-25,19:13:00,2.0818860305,10:17:00,2.1364287966,2.102503265,2.1164125562,8525759.49,88800734.34
2022-12-24,18:59:00,2.0773330045,00:52:00,2.1243383978,2.1053624047,2.1021874261,6994276.77,88203874.34
2022-12-23,00:02:00,2.0079977065,18:23:00,2.1474494805,2.008689829,2.1055512406,14332047.29,88345013.73
2022-12-22,17:42:00,1.9327261461,23:44:00,2.0098443632,1.9702853058,2.0086355515,7653521.62,84278611.68
2022-12-21,05:04:00,1.8889447933,14:44:00,1.9970511559,1.9406229015,1.9705607569,7103827.79,82681064.12
2022-12-20,00:00:00,1.8001195067,23:34:00,1.9462283983,1.8001195067,1.9407320363,8253333.46,81429506.49
2022-12-19,23:23:00,1.7938446758,17:55:00,1.8907453496,1.8543115211,1.7997633773,8519664.28,75514723.76
2022-12-18,01:44:00,1.8246898439,00:02:00,1.8686778782,1.8680534825,1.8538186451,5563567.81,77782782.25
2022-12-17,02:15:00,1.8069339014,08:15:00,1.9029286003,1.8223273875,1.8685156112,7878325.09,78399439.61
2022-12-16,23:35:00,1.7944353179,01:49:00,2.1698075584,2.1432510735,1.8226722911,14533409.15,76475939.17
2022-12-15,01:55:00,2.0831273204,17:04:00,2.1690118877,2.1088263095,2.1431291958,8104238.61,89921714.84
2022-12-14,01:55:00,2.0831273204,04:17:00,2.2251486621,2.2034672905,2.0853840673,10441749.85,87498836.65
2022-12-13,07:23:00,2.0823309973,14:05:00,2.2506808472,2.1815799197,2.203089559,15720145.91,92437540.15
2022-12-12,20:09:00,2.1298925964,00:47:00,2.4037619063,2.3587864472,2.1804201647,22926006.33,91486374.54
2022-12-11,09:29:00,2.2604614419,17:30:00,2.3826997887,2.3481655839,2.3585471305,14085199.36,98960250.7
2022-12-10,03:11:00,2.2394948534,15:55:00,2.3873125016,2.2557519217,2.3478421447,19710727.21,98511089.41
2022-12-09,01:20:00,2.1381304882,15:08:00,2.2839983299,2.1519427975,2.2553873646,18845286.71,94631858.8
2022-12-08,17:16:00,2.1268977533,00:20:00,2.3032822581,2.2535073013,2.1518964718,22514513.21,90289573.43
2022-12-07,07:24:00,2.074190003,13:38:00,2.3748762848,2.1673271798,2.2534260111,54108452.77,94549564.06
2022-12-06,17:30:00,2.0589410134,05:35:00,2.1706876074,2.1494577735,2.1669707339,15481770.08,90922061.43
2022-12-05,19:31:00,2.1012897202,15:44:00,2.2217431088,2.164869945,2.1494987711,23335634.05,90188970.37
2022-12-04,01:22:00,1.9650112097,05:05:00,3.0734372051,1.9848379383,2.165242662,149670157.12,90849554.75
2022-12-03,08:48:00,1.9042848729,17:40:00,2.032678016,1.9509085463,1.9844023721,13665389.85,83261832.55
2022-12-02,13:49:00,1.9392228407,17:13:00,2.0115819989,1.9643523947,1.9525678021,11769545.03,81926113.21
2022-12-01,05:47:00,1.9206281685,13:02:00,1.9738841285,1.954905935,1.9644083642,7694342.46,82422921.17
2022-11-30,00:01:00,1.8818946835,23:59:00,1.954855243,1.88233372,1.954855243,7444240.53,82022089.97
2022-11-29,00:15:00,1.8288658253,08:34:00,1.9024811305,1.8551890371,1.8821367041,6961147.73,78970955.33
2022-11-28,02:05:00,1.7328179626,16:58:00,1.8732135894,1.7913460508,1.855104931,7294721.78,77836752.41
2022-11-27,23:26:00,1.7824371873,16:47:00,1.8297542191,1.7947273602,1.7915298439,4337787.04,75169260.01
2022-11-26,22:54:00,1.7781963116,02:34:00,1.844349079,1.8077700122,1.7943825947,4785835.94,75288956.13
2022-11-25,22:17:00,1.80036212,00:08:00,1.8771654131,1.8770300801,1.8079699168,5160272.55,75859054.89
2022-11-24,18:56:00,1.8547185621,03:37:00,1.9224733394,1.8960554372,1.8767930704,5091779.31,78746746.4
2022-11-23,01:55:00,1.8436712747,06:41:00,1.9168241879,1.8664608396,1.8960023223,6642363.42,79552730.89
2022-11-22,12:13:00,1.7802569957,16:04:00,1.8740764542,1.8436229125,1.8671962668,6808958.57,78344082.37
2022-11-21,02:26:00,1.6909557468,20:43:00,1.8780091461,1.7802437614,1.8447953304,10939836.65,77404180.75
2022-11-20,23:38:00,1.7664032864,00:08:00,2.1049216618,2.1020616773,1.7799661538,12692270.68,74684069.08
2022-11-19,21:16:00,2.0912962326,00:56:00,2.2726898864,2.1908367125,2.1019912072,25743133.98,88195641.35
2022-11-18,01:18:00,2.0198457626,23:59:00,2.1918640187,2.0213909906,2.1918640187,15657785.38,91966537.36
2022-11-17,04:16:00,1.9188950391,21:58:00,2.0495845752,1.97443606,2.021313233,10640587.26,84810543.62
2022-11-16,14:14:00,1.8481409611,19:28:00,1.9960614517,1.8662377893,1.9745363011,13230955.19,82847870.56
2022-11-15,19:10:00,1.8285606602,06:17:00,1.9927380412,1.8981341351,1.8659153376,11203407.1,78290336.97
2022-11-14,06:24:00,1.7076637521,16:38:00,1.971310779,1.8038588055,1.8975962863,18691751.75,79619610.65
2022-11-13,10:02:00,1.69090064,05:54:00,1.8176893386,1.7676711172,1.8039624957,10392290.09,75690910.96
2022-11-12,23:40:00,1.7505375198,00:01:00,1.9751615489,1.9747070361,1.767227132,11038409.17,74149563.42
2022-11-11,03:35:00,1.8159686122,13:03:00,2.1002140445,1.8245309803,1.9741978456,29147335.04,82833669.6
2022-11-10,10:57:00,1.6025143286,23:12:00,1.8303095192,1.6542094224,1.8251919053,20252146.05,76581657.5
2022-11-09,09:20:00,1.5942607813,15:05:00,1.794270544,1.723027847,1.6541847684,28844567.87,69406516.1
2022-11-08,19:35:00,1.596754719,16:07:00,2.0516284559,1.9097023929,1.7217206537,46828848.18,72240196.23
2022-11-07,08:02:00,1.8291230605,19:40:00,1.9574064169,1.8581168607,1.9108184112,12891931.86,80174386.42
2022-11-06,23:57:00,1.8577229039,00:40:00,2.0320434137,2.0151148596,1.8579779385,12661886.65,77957298.47
2022-11-05,23:13:00,1.9903993887,04:31:00,2.1714052929,2.0746038993,2.0148384867,26485947.64,84538875.31
2022-11-04,00:18:00,1.9087710166,17:56:00,2.4005520469,1.9193247997,2.0752359878,45708294.93,87073042.11
2022-11-03,00:05:00,1.8490642813,06:28:00,2.0757603244,1.8494794834,1.919607426,30269264.76,80543157.13
2022-11-02,02:33:00,1.7854270149,05:22:00,1.9186096588,1.807973637,1.8492885359,23159460.93,77592707.29
2022-11-01,17:11:00,1.7984259851,00:17:00,1.8607364552,1.8484871975,1.8080431456,8047883.47,75862127.43
2022-10-31,14:02:00,1.7723769869,17:29:00,1.9118957563,1.8166559556,1.8485079891,13682392.95,77559957.0
2022-10-30,22:32:00,1.7685789579,08:02:00,1.8630680508,1.8157992789,1.8168376509,11544904.22,76231128.52
2022-10-29,15:44:00,1.7943665157,17:53:00,1.8608519179,1.8120226565,1.8155238778,13026607.66,76176005.04
2022-10-28,07:56:00,1.7236090756,18:07:00,1.8446248296,1.7535978437,1.8119409194,11107255.55,76025670.77
2022-10-27,00:03:00,1.7303411722,06:33:00,1.8058196047,1.7310711905,1.7533855466,11971895.6,73568796.24
2022-10-26,01:29:00,1.653386629,22:33:00,1.7515093016,1.6559236431,1.7303726947,8639806.44,72603219.78
2022-10-25,07:22:00,1.6116269192,17:12:00,1.6948135374,1.625923863,1.6565018942,9749963.79,69503738.39
2022-10-24,07:36:00,1.5484889396,23:09:00,1.6405021622,1.5868253718,1.6261616144,8135761.56,68230716.69
2022-10-23,17:17:00,1.5420612991,22:38:00,1.5871676573,1.5638496767,1.5868782054,5371873.75,66582457.91
2022-10-22,05:31:00,1.5403542182,15:07:00,1.5713176424,1.5595452587,1.5633970599,3790238.52,65597232.72
2022-10-21,12:19:00,1.492654908,20:08:00,1.5636664674,1.5463004978,1.5597773356,7611610.41,65445355.82
2022-10-20,21:08:00,1.5378419054,05:17:00,1.6127767423,1.5821326877,1.54633269,5225891.87,64881243.5
2022-10-19,23:52:00,1.5778171156,15:21:00,1.6246618762,1.6070235643,1.5819492053,6618336.03,66375646.23
2022-10-18,14:34:00,1.575918958,00:35:00,1.6443161069,1.6316034409,1.6072172271,6849411.58,67435845.43
2022-10-17,03:01:00,1.5737291966,23:46:00,1.6353426901,1.5856524215,1.631794208,6201113.27,68467049.84
2022-10-16,00:00:00,1.528913319,20:04:00,1.5992571492,1.528913319,1.5856766748,6538247.64,66532043.92
2022-10-15,23:28:00,1.5207152946,16:28:00,1.5485181601,1.5371443397,1.5284044182,5375300.19,64129006.56
2022-10-14,22:13:00,1.5246600101,01:47:00,1.6231740071,1.5716590683,1.5372229099,6705247.35,64499014.07
2022-10-13,10:35:00,1.4576439744,00:01:00,1.6174856454,1.6174458541,1.5718598178,14709924.88,65952314.3
2022-10-12,12:40:00,1.6052874678,06:48:00,1.6427873371,1.6208615429,1.6171826662,6464796.18,67853976.72
2022-10-11,02:17:00,1.5868719397,17:11:00,1.6402679392,1.6187814116,1.6203560724,7463640.61,64181530.81
2022-10-10,23:55:00,1.6185688444,01:06:00,1.6942237418,1.6852632427,1.6193850118,5488140.25,64143067.57
2022-10-09,03:29:00,1.6746326593,12:34:00,1.6940028663,1.6795541146,1.6854856007,3930772.87,66761280.35
2022-10-08,22:17:00,1.6740478704,09:38:00,1.7136215291,1.6875256839,1.6794782274,4116726.85,66523331.16
2022-10-07,12:53:00,1.6601702323,03:09:00,1.6953070703,1.6833142747,1.6877180815,4855923.77,66849707.85
2022-10-06,22:08:00,1.6753277011,04:11:00,1.7409639402,1.7066856693,1.6834158363,6900017.21,66679297.97
2022-10-05,13:47:00,1.6731158096,00:14:00,1.7272294761,1.7221275379,1.7071218177,7702280.06,67618280.58
2022-10-04,02:29:00,1.6666696486,19:56:00,1.734905638,1.6825720456,1.7224100483,7672337.85,68223840.1
2022-10-03,00:06:00,1.5937906065,13:11:00,1.7121041547,1.6094102354,1.681654775,13238363.85,66609543.17
2022-10-02,23:59:00,1.6094422433,02:45:00,1.687755474,1.6769163849,1.6094422433,5803226.54,63749239.25
2022-10-01,20:14:00,1.6590424252,03:07:00,1.6949356515,1.6882623853,1.6767939063,3986872.95,66417006.48
2022-09-30,00:46:00,1.6572979802,15:12:00,1.7065458387,1.6657304449,1.6871622313,9835433.83,66827690.89
2022-09-29,13:47:00,1.6244996367,01:37:00,1.6949895603,1.6853555849,1.6656108121,9412736.01,65974049.46
2022-09-28,05:29:00,1.6150824089,16:21:00,1.7070417582,1.6778061073,1.6848837692,12042283.13,66737442.09
2022-09-27,00:05:00,1.6465792983,02:44:00,1.7863101703,1.6505873138,1.6780641892,20393307.19,66467321.78
2022-09-26,06:15:00,1.5619416108,19:07:00,1.6530133007,1.5990868521,1.6509810007,11752956.07,65394569.61
2022-09-25,22:07:00,1.5813292471,08:17:00,1.6512558865,1.6326451279,1.5986600327,6675797.68,63322161.03
2022-09-24,23:40:00,1.6305243382,17:17:00,1.6787791411,1.6488479004,1.6333065022,6865798.7,64694491.16
2022-09-23,14:04:00,1.5893767952,05:33:00,1.6925752472,1.6690032188,1.648944319,13549174.7,65313897.62
2022-09-22,00:20:00,1.6054409822,12:14:00,1.6793476036,1.6126922807,1.6689501486,11608182.34,66106318.98
2022-09-21,17:19:00,1.5851170483,18:55:00,1.7128236581,1.6638554032,1.6152184988,23282638.59,63978033.98
2022-09-20,13:33:00,1.6301956043,16:06:00,1.7105446494,1.687048518,1.6639179667,12581896.67,65906996.66
2022-09-19,02:43:00,1.6007489052,05:53:00,1.697858798,1.6172333016,1.6874576757,17537294.87,66839393.3
2022-09-18,21:13:00,1.5571659459,09:17:00,1.7537537289,1.7513782358,1.6172988562,14752430.51,64060435.94
2022-09-17,10:40:00,1.7034886029,23:53:00,1.7517121894,1.7210196945,1.7515390261,5174572.7,69377625.01
2022-09-16,00:21:00,1.6425494676,14:49:00,1.7391424793,1.658627026,1.7209680077,13983625.29,68166721.56
2022-09-15,15:17:00,1.6493774974,00:00:00,1.7622410004,1.7622410004,1.6585210803,20546297.98,65693228.57
2022-09-14,18:22:00,1.7159463728,14:14:00,1.7827008528,1.7349672143,1.7626938193,18602688.24,69819461.05
2022-09-13,23:37:00,1.7254992872,07:59:00,1.9417603237,1.9283470289,1.7517592079,23263632.62,69386346.31
2022-09-12,16:18:00,1.8863488625,04:16:00,2.0599552816,1.9633383025,1.9285067417,37624832.13,76387231.78
2022-09-11,21:58:00,1.9303072271,16:49:00,2.0157465256,1.9660541539,1.9638379026,19607434.98,77786682.2
2022-09-10,14:04:00,1.9372395163,01:50:00,2.0500420567,2.0453980154,1.965769094,17187520.29,77863175.77
2022-09-09,00:00:00,1.8194116774,15:22:00,2.1045359053,1.8194116774,2.0451470856,37153328.44,81007300.14
2022-09-08,13:24:00,1.7705490898,00:25:00,1.8545486033,1.8483051753,1.8196018124,22036685.58,72073559.5
2022-09-07,23:59:00,1.8482802017,06:01:00,1.9563650783,1.9093083138,1.8482802017,26734269.42,73209496.81
2022-09-06,17:49:00,1.7561536207,00:56:00,1.9680240752,1.9360832269,1.9098522881,26634419.85,75648337.77
2022-09-05,11:20:00,1.7881592239,23:53:00,1.9425170266,1.8676159673,1.9356166745,15001815.63,76668852.82
2022-09-04,08:04:00,1.7656723328,23:59:00,1.8673601067,1.8429681677,1.8673601067,13612379.39,73965242.74
2022-09-03,07:55:00,1.750183661,13:28:00,1.8689486564,1.7692451637,1.8426054227,25654277.12,72984721.53
2022-09-02,11:37:00,1.6886257579,19:01:00,1.7834926436,1.7319635391,1.7698046239,17923806.75,70101116.62
