date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-19,07:13:00,11.7616125156,23:50:00,13.5077694738,11.830962917,13.4205248017,226921005.52,946668130.92
2023-03-18,16:34:00,11.7678006034,01:20:00,12.9928103946,12.6200030298,11.8311461934,115117313.94,834555221.88
2023-03-17,00:04:00,10.8768862405,23:59:00,12.6165604837,10.8874740916,12.6165604837,156634309.17,889957427.77
2023-03-16,04:58:00,10.3053300492,23:46:00,10.9162501164,10.4508713736,10.8880172065,57982659.59,768028005.66
2023-03-15,18:19:00,10.3320058702,01:46:00,11.8742327602,11.5537169949,10.4405461325,80382520.63,736463919.19
2023-03-14,08:16:00,10.7712911126,16:38:00,12.1551545368,11.0982714784,11.549692118,93888334.03,814701780.42
2023-03-13,12:50:00,10.1596553447,22:16:00,11.2258300195,10.329593324,11.0986532201,105791616.08,782886023.83
2023-03-12,15:05:00,9.3037748402,23:47:00,10.3556789303,9.5945188016,10.3274792651,49452321.03,728488314.54
2023-03-11,15:56:00,9.2488043121,02:07:00,10.0841059196,9.8353530203,9.5948557515,46298363.28,676809908.33
2023-03-10,10:43:00,9.2100144246,00:06:00,9.9069561008,9.8994379359,9.8361663684,62549801.15,693831677.15
2023-03-09,21:02:00,9.7700837273,14:52:00,10.9578396793,10.5144189069,9.8997158317,63397501.54,698314382.01
2023-03-08,22:58:00,10.430270823,00:00:00,11.5718993285,11.5718993285,10.5135200782,58173072.62,741611416.02
2023-03-07,22:13:00,11.3089863791,01:25:00,12.3753694471,11.7881168941,11.5718015526,81130596.34,816261354.09
2023-03-06,12:27:00,11.5689826206,00:00:00,12.0685272678,12.0685272678,11.7903738906,50736796.45,831679191.3
2023-03-05,00:29:00,11.8003093264,01:24:00,12.4509710532,11.9578303138,12.0667512957,78751224.32,851174530.37
2023-03-04,00:00:00,11.6337368064,04:56:00,12.3753154364,11.6337368064,11.9584751936,124626174.0,843536860.7
2023-03-03,02:01:00,11.1911080399,00:05:00,12.4428131214,12.3288414753,11.6319920492,67285536.18,820507121.36
2023-03-02,14:22:00,11.9936463283,00:00:00,12.7960845073,12.7960845073,12.3283786112,63864191.92,869629415.36
2023-03-01,00:13:00,11.9646385602,08:25:00,13.1650379603,11.9900168738,12.798319706,123229962.92,902778510.83
2023-02-28,23:59:00,11.9917639271,00:00:00,13.2161133791,13.2161133791,11.9917639271,87690094.43,845885009.05
2023-02-27,00:04:00,12.4458111682,14:16:00,13.7674928494,12.5021223092,13.2161779308,292114045.58,932253741.53
2023-02-26,00:52:00,11.2566733486,19:56:00,12.7176344333,11.3936640944,12.5034270046,170973955.99,881977124.4
