date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-18,04:24:00,2.2010304209,23:57:00,2.2746238179,2.214147474,2.2713751049,4244577.02,227137510.49
2023-04-17,13:29:00,2.194311654,00:00:00,2.2407840393,2.2407840393,2.2141138571,2219684.13,221411385.72
2023-04-16,01:22:00,2.2012252458,19:37:00,2.2569694295,2.2101412466,2.2408023114,1560422.16,224080231.14
2023-04-15,21:18:00,2.2002235975,00:04:00,2.2608453903,2.2577190519,2.2101715842,1642587.66,221017158.42
2023-04-14,15:35:00,2.1908095699,00:43:00,2.3204790412,2.2263596282,2.2576975118,5063586.97,225769751.19
2023-04-13,08:18:00,2.2035952508,01:51:00,2.2804495583,2.2489706574,2.2261754774,7751791.24,222617547.75
2023-04-12,03:56:00,2.0383712655,01:51:00,2.2804495583,2.0712117818,2.2125786734,12334194.09,221257867.34
2023-04-11,00:32:00,2.01994843,08:37:00,2.1168919965,2.0239947106,2.0711570242,2554396.03,207115702.42
2023-04-10,14:05:00,1.9784845938,23:22:00,2.0359034843,1.9933581637,2.0240013698,1882694.59,202400136.99
2023-04-09,11:29:00,1.9602100959,21:31:00,1.9977135945,1.9675870028,1.9933367498,1479603.4,199333674.99
2023-04-08,01:13:00,1.9581652928,12:12:00,1.9805870187,1.9606478261,1.9675846187,946369.49,196758461.87
2023-04-07,11:53:00,1.945616673,01:23:00,1.9690864475,1.9622169619,1.9607566699,1258261.49,196075666.99
2023-04-06,10:41:00,1.9379052364,04:29:00,1.976492691,1.9729211568,1.962312678,1457810.17,196231267.81
2023-04-05,15:12:00,1.9506433134,12:52:00,1.9986003849,1.9585864378,1.9728599115,2178474.76,197285991.15
2023-04-04,05:06:00,1.9240271375,20:52:00,1.9765517679,1.9356183727,1.9585765355,2135105.73,195857653.55
2023-04-03,02:03:00,1.8916398425,18:59:00,1.9613651584,1.9135562395,1.9356470102,2133772.22,193564701.03
2023-04-02,22:43:00,1.8969350566,10:53:00,1.9612496528,1.9586239673,1.9135579394,1461900.56,191355793.94
