date,time_low,low,time_high,high,open,close,volume,market_cap
2023-02-02,00:02:00,4.0819325688,06:11:00,4.3024851732,4.0844401774,4.1448910753,64986859.44,684329911.62
2023-02-01,18:16:00,3.9411806458,22:28:00,4.1040919339,4.0379258999,4.0822857531,47281891.36,674839782.73
2023-01-31,00:40:00,3.9550093389,20:01:00,4.0777640439,3.9724584204,4.0385408043,46034173.77,667895678.0
2023-01-30,20:30:00,3.9344598644,01:08:00,4.1545235328,4.1162146786,3.9712207416,46655274.29,656765680.68
2023-01-29,00:21:00,3.9868201044,20:01:00,4.1517884658,3.999313233,4.1170674027,41048126.8,702212249.49
2023-01-28,13:46:00,3.9539477484,06:08:00,4.0621727453,4.0198247484,3.9991255174,43401094.14,682279440.97
2023-01-27,02:09:00,3.8970759061,20:11:00,4.0422711282,3.9543108785,4.0200589463,39785815.56,661992542.51
2023-01-26,16:14:00,3.9262616703,06:13:00,4.0095565373,3.9694097631,3.9526961135,41261983.96,651070139.96
2023-01-25,01:30:00,3.8260200554,22:10:00,4.0239324586,3.8857502537,3.9725806623,57434332.04,654262942.63
2023-01-24,23:23:00,3.8720831959,05:24:00,4.1875247788,3.9195244696,3.8842270627,81137375.38,639928634.49
2023-01-23,00:04:00,3.8061104675,14:58:00,3.9600163636,3.807910842,3.9220563087,57977016.58,646545168.82
2023-01-22,00:02:00,3.7497579181,18:04:00,3.8778807673,3.7523170767,3.808123652,53025110.01,644538438.57
2023-01-21,23:56:00,3.7492841543,10:25:00,3.8750983132,3.800420568,3.7519936444,71602485.24,635334816.88
2023-01-20,08:28:00,3.5784140061,23:57:00,3.8019069493,3.6523417485,3.8004558305,90605338.71,642546127.27
2023-01-19,00:03:00,3.5418354961,20:30:00,3.6542532241,3.5420891031,3.6533315867,70592155.27,597238764.74
2023-01-18,16:58:00,3.4642111337,14:23:00,3.7745544093,3.7052035025,3.5407695501,55035495.43,579125321.53
2023-01-17,02:37:00,3.6643808671,14:25:00,3.7752750237,3.6879603797,3.7067800467,35821818.42,606662295.34
2023-01-16,15:16:00,3.6551255617,02:32:00,3.8062537872,3.7284762605,3.6879270368,46246117.76,603227568.34
