date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-24,21:35:00,15.9597467863,00:14:00,16.8868544032,16.4320716465,16.1001429601,12235704.52,281976673.58
2023-03-23,05:31:00,15.9405805509,15:52:00,16.5965846342,16.0080683235,16.4302938146,5197125.5,287758910.42
2023-03-22,22:20:00,15.9045500562,12:29:00,17.0722355657,16.4597607832,16.0097700621,23125359.88,280393889.55
2023-03-21,09:01:00,15.7905887435,23:45:00,16.4508299672,16.2330295694,16.4424987128,6966015.64,287972666.07
2023-03-20,23:55:00,16.2188027729,00:07:00,17.268433979,16.9888865001,16.2314541546,9288471.03,284276447.81
2023-03-19,11:06:00,16.3548139358,23:37:00,17.1126380561,16.7014913419,16.9904240976,12671010.51,297568989.4
2023-03-18,00:00:00,16.1547068921,00:57:00,17.8469040885,16.1547068921,16.6897363624,68456702.84,292302767.38
2023-03-17,01:10:00,15.1941851217,23:20:00,16.1606719781,15.3006845667,16.151848501,9429486.99,282882240.47
2023-03-16,00:38:00,14.8042289861,23:01:00,15.3553734293,14.8541691298,15.3037323072,4145918.76,268028398.26
2023-03-15,18:18:00,14.7723657697,05:52:00,15.9542578921,15.7289156117,14.8607925433,5895069.38,260270785.08
2023-03-14,09:34:00,15.0665095288,16:51:00,16.3020537852,15.4314173495,15.7372817397,11786534.84,275621549.89
2023-03-13,12:50:00,14.1989253129,23:59:00,15.4299808847,14.3540226058,15.4299808847,10947834.05,270239506.2
2023-03-12,17:14:00,13.3983961068,23:58:00,14.354593785,13.6621390631,14.3518302076,5086851.82,251356857.62
2023-03-11,16:16:00,13.4187585644,01:55:00,14.2358468187,13.6755651046,13.6589861624,4650703.1,239222439.96
2023-03-10,11:28:00,13.176405744,00:01:00,13.863924664,13.855751599,13.6719233189,5361676.4,239449020.33
2023-03-09,22:09:00,13.7168087915,07:10:00,15.0616953947,14.8909955865,13.8483759213,5287996.63,242539397.72
2023-03-08,23:55:00,14.8524207454,00:02:00,15.7575220268,15.3801933893,14.8823698658,8090807.18,260648688.66
2023-03-07,21:24:00,15.2152336747,00:42:00,15.7446857923,15.5483508449,15.3774481739,5586485.84,269319452.32
2023-03-06,05:19:00,15.5166412052,00:00:00,15.8465228177,15.8465228177,15.5486517801,4072544.23,272317899.19
2023-03-05,23:25:00,15.8287631252,01:44:00,16.2380649769,16.0500038588,15.8486561099,4193438.73,277572152.1
2023-03-04,22:21:00,15.9640006421,00:02:00,16.6380189023,16.0639328209,16.0505422354,9693711.24,281107970.28
2023-03-03,11:03:00,15.8985185198,00:00:00,16.936866309,16.936866309,16.0617570359,5848898.88,281304385.44
2023-03-02,07:25:00,16.635789093,08:13:00,17.2444642899,16.9924281838,16.9399505428,14967501.19,296684999.41
2023-03-01,01:31:00,16.8261564224,09:01:00,17.116846515,16.9247003008,16.9899610752,6255245.36,297560880.06
2023-02-28,21:43:00,16.8748424055,01:12:00,17.1719110214,17.1346746542,16.9230051899,3295962.17,296388219.8
2023-02-27,12:42:00,16.9474110469,03:40:00,17.2912800344,17.2828082831,17.1396700929,5758896.38,300182872.35
