date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-07,08:06:00,27847.1641256716,01:16:00,28131.9958210498,28063.9715310784,27967.7255356144,62114080.89,4224541027.49
2023-04-06,13:51:00,27815.8178080209,00:00:00,28253.9413246943,28253.9413246943,28065.1914996433,95580540.92,4239263342.67
2023-04-05,16:18:00,27969.2475748524,02:39:00,28715.1277405999,28212.8024661678,28250.6932081077,140457794.38,4267283454.39
2023-04-04,00:45:00,27756.3669884152,11:20:00,28484.9866252889,27864.092591567,28210.0631068463,140450030.27,4247029972.5
2023-04-03,21:04:00,27437.0260421022,10:34:00,28432.2371740941,28176.9502181921,27859.6722999701,175274986.98,4194275733.09
2023-04-02,22:23:00,27912.2670960783,00:17:00,28511.8328037687,28480.9087361461,28179.4828984297,75693320.44,4242423242.43
2023-04-01,16:58:00,28328.2047751246,02:07:00,28730.4909061451,28497.3970001154,28402.9394933118,71623485.62,4276064649.38
2023-03-31,07:49:00,27704.4519632061,14:53:00,28582.7503935098,28046.5030521418,28495.2786459326,138235219.56,4289966315.67
2023-03-30,18:12:00,27840.2921593919,02:41:00,29064.8970551246,28358.2480939337,28044.5331113494,160881418.47,4222106541.97
2023-03-29,00:49:00,27290.7669580173,09:15:00,28507.0560262758,27302.0435817521,28360.0187667457,165889965.84,4269602930.81
2023-03-28,10:56:00,26770.037221868,19:55:00,27507.5400552494,27167.1243135415,27312.8572405199,124870515.03,4111952685.3
2023-03-27,15:13:00,26718.0543742279,00:58:00,28051.9896917702,28034.3271993048,27170.8712617116,154228117.04,4082438195.01
2023-03-26,00:20:00,27464.4701596528,14:03:00,28166.5367658009,27502.2609396259,28037.466691712,118750582.32,4212644630.02
2023-03-25,20:04:00,27243.9602182185,15:56:00,27757.1192980443,27480.4376800005,27500.4260455634,64438054.68,4131953980.65
2023-03-24,21:38:00,27191.6140455236,00:22:00,28378.0146961513,28364.694650319,27480.6618140203,182273778.61,4128984394.1
2023-03-23,02:05:00,27229.5646905571,15:39:00,28650.4092939594,27320.1486482817,28372.4176937925,223347298.26,4262971200.38
2023-03-22,20:02:00,26870.3063290129,18:08:00,28728.2931800462,28149.1395876166,27319.4864780577,316751794.13,4104767712.15
2023-03-21,07:17:00,27455.0482636832,16:57:00,28355.8292682957,27714.8791571941,28148.9112474437,299641441.1,4229389235.17
2023-03-20,04:04:00,27278.8407579782,09:06:00,28385.5378512343,28015.6326604036,27711.0318815865,321025643.26,4163597622.13
2023-03-19,07:13:00,26913.6127486036,19:16:00,28372.3972532456,26938.9549205864,28008.1504251486,324268280.27,4208239845.01
2023-03-18,16:34:00,26816.0927106696,01:10:00,27669.4303743905,27414.53578503,26932.5092654738,347500363.57,4046624175.35
2023-03-17,00:43:00,24936.3747198052,23:13:00,27637.7485930542,25046.1820189251,27404.8256049741,447344443.11,4117589962.42
2023-03-16,01:19:00,24237.9065766627,19:27:00,25103.1120860643,24391.6310070335,25045.5067476652,176957648.48,3763101020.03
2023-03-15,17:06:00,24061.1318832055,13:24:00,25062.0840980102,24722.9676511838,24389.2397478504,398042468.84,3657191481.04
2023-03-14,00:16:00,24083.2597555033,13:16:00,26184.8988550496,24127.1535685926,24735.0054248456,584708278.83,3746413991.66
2023-03-13,09:40:00,21970.8594572458,19:08:00,24313.6056536662,22110.1131483325,24127.3041880447,541096686.75,3697847734.34
2023-03-12,07:49:00,20475.5909516033,23:59:00,22106.9901773494,20715.7011939844,22106.9901773494,311137095.88,3388206278.79
2023-03-11,06:48:00,19947.8153732766,04:27:00,21194.4296015276,20221.9127625254,20739.4972270898,749682009.12,3178618806.09
2023-03-10,11:26:00,19642.4065568814,00:01:00,20364.8416735548,20360.8031094746,20217.0927811142,300907978.16,3098552998.41
2023-03-09,21:01:00,20167.5287700651,02:32:00,21792.9845157958,21703.6449980851,20357.595293001,249010457.98,3120086978.8
2023-03-08,23:58:00,21704.7238255708,00:15:00,22266.1532664871,22208.6063566728,21705.9275757137,116683767.52,3326737810.49
2023-03-07,21:27:00,22014.3230131739,03:07:00,22525.4795453595,22395.1167409977,22206.5980184225,145543541.68,3403472577.36
2023-03-06,05:07:00,22311.6515044764,16:05:00,22564.8285131591,22421.7811841619,22400.1520903023,117993207.0,3433137453.33
2023-03-05,02:41:00,22278.5646468843,01:49:00,22593.8362589799,22322.8166481646,22413.6157393482,140400462.34,3435200946.37
2023-03-04,21:47:00,22172.6283571147,01:07:00,22406.5691427999,22356.674869124,22317.8670581718,104282148.1,3420526118.17
2023-03-03,21:22:00,22197.9341022557,00:06:00,23475.9965863584,23461.013571742,22358.6766377415,185495913.72,3426780758.56
2023-03-02,14:23:00,23220.0209957449,00:24:00,23740.4126281323,23643.9366703353,23462.2875320107,150737697.23,3595924605.43
2023-03-01,00:57:00,23035.8582270346,09:02:00,23851.858343492,23116.7965984428,23646.7324570003,174233558.95,3624193376.89
2023-02-28,21:44:00,23044.9603304696,16:11:00,23545.7505428647,23489.8980300973,23113.3575094546,170818418.01,3542446185.99
2023-02-27,18:27:00,23176.1755276143,15:16:00,23828.8414640918,23549.5092555835,23483.8951173279,181933076.57,3863014123.1
2023-02-26,02:21:00,23078.9296522688,20:56:00,23629.6654037419,23154.9143050293,23553.8647376718,182844665.66,4145393547.57
2023-02-25,20:47:00,22813.6786856344,01:56:00,23201.8890000257,23185.0223897382,23159.7116682782,188173642.26,4076024057.31
2023-02-24,19:38:00,22981.4363207906,01:19:00,24096.1770454389,23921.8010879286,23185.8572655415,199430948.11,4071366082.29
2023-02-23,12:08:00,23696.3852874742,03:05:00,24534.9847771883,24158.4061232271,23922.4767708494,208757812.58,4200714229.1
2023-02-22,16:56:00,23631.9436504407,00:13:00,24455.2423375185,24407.7454276352,24155.7265607607,218852331.12,4241672183.44
2023-02-21,22:07:00,24181.2114221274,08:29:00,25086.7204805961,24798.8237377529,24416.2590058735,229432714.81,4287420889.14
2023-02-20,01:20:00,23914.4171467759,15:07:00,25004.3150566963,24308.514686448,24794.9261432632,220574924.3,4361352165.67
2023-02-19,23:59:00,24309.8939597065,16:21:00,25055.9437779548,24614.6505854913,24309.8939597065,183602245.78,4276036478.43
2023-02-18,10:59:00,24444.2767224313,18:16:00,24788.3744524287,24552.715779688,24611.5459277361,157066230.41,4329096142.99
2023-02-17,00:04:00,23505.1486355456,20:25:00,24836.5421964543,23632.0594752291,24547.2255653325,277705685.42,4317782386.69
2023-02-16,23:59:00,23632.2087166862,16:07:00,25054.6379721986,24272.1121334717,23632.2087166862,258568900.31,4156833703.42
2023-02-15,02:57:00,22078.5647871369,23:55:00,24278.3158753935,22228.7045747985,24273.9766421068,219197924.35,4277000924.39
2023-02-14,14:33:00,21601.8197566503,15:13:00,22268.9458463808,21803.783489571,22233.1760653189,164077875.32,3917418064.03
2023-02-13,17:58:00,21426.0802661502,07:26:00,21876.7922042015,21770.3767007252,21797.5678598224,171880305.19,3840665221.88
2023-02-12,22:10:00,21633.7374490709,16:43:00,22038.8218585924,21843.0276461001,21769.7808322769,117436500.03,3835769232.06
2023-02-11,00:20:00,21568.6753558685,23:34:00,21868.9840373625,21608.2637711355,21846.8081443299,133224980.7,3849341210.38
2023-02-10,21:46:00,21490.762235392,08:03:00,21909.152898158,21801.5593029179,21599.3217293007,182654987.63,3805734856.08
2023-02-09,22:56:00,21738.6893467813,01:05:00,22989.9671977613,22927.5588464135,21796.487934205,226851116.57,3846468976.45
2023-02-08,16:29:00,22707.8130422197,01:14:00,23393.5553373563,23271.0673468311,22924.2371079895,122217432.03,4045485085.06
2023-02-07,00:00:00,22705.8848445022,18:05:00,23295.7638555776,22705.8848445022,23263.5504029577,110769160.3,4105364367.74
2023-02-06,23:22:00,22638.6656978507,16:23:00,23104.8226940457,22942.7833770229,22716.8874395527,120983082.9,4015140826.43
