date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-26,21:24:00,21.1795879835,13:59:00,21.8212615952,21.3054725302,21.2693104053,1213058.26,315463941.91
2023-03-25,09:17:00,20.7728895067,03:43:00,21.905374061,21.0268479495,21.3021315792,2991594.17,315893019.01
2023-03-24,22:10:00,20.9806083967,07:08:00,22.6200701175,21.926307682,21.0194991765,7720045.35,311656597.48
2023-03-23,05:01:00,19.2195270573,21:07:00,25.0374939699,19.296407771,21.9251710545,13821965.86,325033270.77
2023-03-22,20:01:00,18.6877393005,00:00:00,20.2072861754,20.2072861754,19.3054169797,1365829.11,286150672.87
2023-03-21,09:36:00,19.4958904828,16:55:00,20.3607209565,19.9059041326,20.2068717731,1623870.78,299461791.36
2023-03-20,19:25:00,19.8170706106,00:39:00,21.0043382832,20.9931849993,19.9002353768,2175979.65,294869664.29
2023-03-19,08:17:00,20.5328756875,19:13:00,21.4443427744,20.7675449158,20.9942153784,2136524.69,311022023.6
2023-03-18,23:52:00,20.7609767966,06:01:00,22.7504191436,21.5337245769,20.7716955008,2388118.33,307680505.48
2023-03-17,15:07:00,20.0074908798,23:19:00,21.5646517096,20.2742860541,21.5385801474,2873479.69,318986894.05
2023-03-16,01:21:00,18.3415378004,12:43:00,20.6687888785,18.4746812055,20.269823345,3013338.14,300148020.24
2023-03-15,17:07:00,18.1966360688,08:25:00,20.3156993421,19.9947460327,18.4651548139,2381146.19,273379869.04
2023-03-14,21:19:00,19.6667608046,14:47:00,20.9091600817,20.305720075,19.9929860466,4898744.67,295953138.75
2023-03-13,12:50:00,19.1201959703,15:33:00,20.7373798311,19.5752371454,20.3098079654,1975568.05,300591032.5
2023-03-12,08:11:00,17.932829933,23:58:00,19.5788469617,18.2124881483,19.5740541416,1891256.39,289659655.0
2023-03-11,08:13:00,17.8665550468,01:59:00,19.0236331977,18.6902499255,18.2213940236,1881841.73,269593378.38
2023-03-10,11:01:00,17.631326357,00:05:00,18.9885661849,18.8911586352,18.6877822651,2555978.08,276455387.32
2023-03-09,21:01:00,18.6891088444,14:22:00,20.3135378659,20.1696660858,18.8888944455,2197098.06,279379381.94
2023-03-08,23:55:00,20.1547386514,01:43:00,21.2395497748,21.1760925415,20.1673790126,1307094.48,298242277.08
2023-03-07,22:13:00,20.9608153455,05:24:00,21.8842509853,21.6811078893,21.1738602674,1144487.09,313076289.68
2023-03-06,05:07:00,21.3243436449,16:42:00,21.7825636501,21.5613224056,21.7279649297,1185652.96,321211732.59
2023-03-05,23:28:00,21.5524809586,01:50:00,22.1472501051,21.8163146304,21.5616191691,1398829.46,318705188.29
2023-03-04,21:17:00,21.7019808827,02:04:00,22.6051637875,22.4342336575,21.8214522564,1124396.82,322490051.19
2023-03-03,02:01:00,22.1152525454,00:14:00,23.5780939045,23.5743617491,22.4380359424,1577203.85,331549217.3
2023-03-02,14:48:00,23.2421282994,00:25:00,23.8618998675,23.8119670853,23.5726664725,1444036.37,348260817.64
2023-03-01,01:07:00,23.3338845361,09:01:00,24.1312459625,23.5315772863,23.8174940934,1694414.17,351817219.93
2023-02-28,23:03:00,23.5127293485,00:28:00,24.3387047357,24.2763723576,23.5286383348,1399291.77,347486692.18
2023-02-27,12:39:00,23.6734311889,15:11:00,24.3844652283,24.1467118224,24.2784662632,2079480.52,358509184.59
2023-02-26,02:31:00,23.4537853629,20:43:00,24.3494819823,23.5083718887,24.1470544207,1140792.68,356506032.59
2023-02-25,21:22:00,23.2018462877,02:13:00,24.372450791,24.2972942097,23.5150150225,1644943.0,347120860.09
