date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-22,20:16:00,5.2246672476,15:21:00,5.657032775,5.5904496958,5.2938624221,8449081.17,400472632.4
2023-03-21,07:16:00,5.2927655479,23:59:00,5.5905463032,5.4017364264,5.5905463032,9119566.48,422841474.08
2023-03-20,23:57:00,5.3956523452,08:10:00,5.7322000233,5.6538985784,5.4014163484,11820468.07,408477933.9
2023-03-19,07:13:00,5.4901167798,20:14:00,5.8335609353,5.5028154766,5.6539265308,10351299.05,427526689.22
2023-03-18,23:52:00,5.4900609195,14:34:00,5.8916869901,5.6620908677,5.5018058516,13279316.29,415929803.03
2023-03-17,01:13:00,5.1328038439,23:19:00,5.6651836342,5.1792154667,5.6620787627,12522566.85,427310763.21
2023-03-16,21:01:00,5.1421820264,00:27:00,5.5832398175,5.5183536988,5.1794846222,12017477.61,390827226.9
2023-03-15,18:19:00,5.4038007097,01:45:00,6.0119238305,5.9221016825,5.5154428254,19348794.07,416143385.17
2023-03-14,09:34:00,5.4986569707,16:21:00,6.0125786549,5.6497536923,5.9210684835,17951602.21,446704825.73
2023-03-13,12:50:00,5.3767100201,15:33:00,5.7809373146,5.4211730884,5.6492740765,15646268.77,426160143.21
2023-03-12,16:46:00,4.8976192818,23:42:00,5.4216385687,5.03718083,5.4204626357,11983729.31,408814007.67
2023-03-11,08:10:00,4.8086257218,02:10:00,5.1686363515,5.0002660003,5.037511155,15156609.93,379269724.52
2023-03-10,10:46:00,4.8241174742,00:00:00,5.14436836,5.14436836,5.0000325284,15331108.07,376367290.3
2023-03-09,21:01:00,4.9477952142,02:35:00,5.5202782314,5.4742013831,5.1450173362,14263448.9,387234447.18
2023-03-08,23:43:00,5.4682050827,00:16:00,5.9721068803,5.957596247,5.4740643759,12272430.18,411956441.77
2023-03-07,20:10:00,5.8512301505,09:14:00,6.0684424267,5.9922755168,5.9581021959,11940932.62,448340236.93
2023-03-06,00:19:00,5.839900252,18:34:00,6.0138013799,5.8676504453,5.9915224488,9234145.63,450795116.01
2023-03-05,00:32:00,5.8063134318,05:09:00,5.9727339822,5.8373692926,5.8679048174,9567901.24,440660701.28
2023-03-04,22:10:00,5.7265842102,13:45:00,5.9263477807,5.8300253215,5.8372320008,10178076.61,438331319.98
2023-03-03,02:01:00,5.6918531734,00:04:00,6.0867637002,6.0776023382,5.8284979606,19313254.09,437637322.94
2023-03-02,10:12:00,5.9879506445,00:04:00,6.3966379713,6.3955837941,6.0765704013,13730285.68,456181103.98
2023-03-01,00:59:00,6.0532780899,16:02:00,6.5378490536,6.0537745403,6.395797842,13391135.49,480082393.92
2023-02-28,21:53:00,6.0260321167,17:55:00,6.1668395399,6.0837657521,6.0533591844,10607359.67,454336246.77
2023-02-27,08:36:00,5.7851331025,23:38:00,6.0838402094,5.8747628068,6.0833820515,12419081.48,455782728.49
2023-02-26,00:54:00,5.7015037584,20:53:00,5.9209390956,5.7316404438,5.8747714507,6044411.14,440106672.2
2023-02-25,21:23:00,5.591483452,01:24:00,5.8342568672,5.8059079044,5.7316339121,6778007.23,429293210.81
2023-02-24,22:41:00,5.7355047333,00:13:00,6.2376801342,6.217783663,5.8048214785,11679290.73,434739353.07
2023-02-23,11:41:00,6.1149186711,03:31:00,6.3339887881,6.2105736881,6.2186306794,8519285.95,465663186.16
2023-02-22,17:35:00,6.0430484216,00:12:00,6.370109353,6.3585039171,6.2115955254,7739402.46,465080640.94
2023-02-21,21:28:00,6.2613897147,03:28:00,6.8093704728,6.619753308,6.3585730958,18406762.74,475245256.76
2023-02-20,01:16:00,6.3359804856,20:08:00,6.6511556397,6.4342392711,6.6193352089,11253878.99,494700785.32
2023-02-19,20:20:00,6.4047865114,16:16:00,6.6766172075,6.5765534421,6.4342034305,9448936.09,480763019.17
2023-02-18,21:16:00,6.5282698542,06:47:00,6.7644980991,6.6901566108,6.5762087655,7932048.15,491342420.86
2023-02-17,00:04:00,6.3779376031,20:40:00,6.807787611,6.3898088612,6.6898474956,17063501.63,499747627.55
2023-02-16,23:55:00,6.3648254866,19:43:00,6.7130966174,6.405486892,6.3872055491,20698348.93,477097915.51
2023-02-15,08:04:00,6.1113342268,21:10:00,6.4195384576,6.1539666409,6.4029697587,11155181.25,477368323.51
2023-02-14,13:43:00,5.9559997901,02:32:00,6.1878657358,6.1261867939,6.1541131025,18410819.43,458761302.24
2023-02-13,00:41:00,5.612880434,13:24:00,6.4048824689,5.6359091326,6.1263450085,38323382.55,456637462.58
2023-02-12,22:10:00,5.5466762936,00:05:00,5.8677854746,5.8642585945,5.6352844304,8114578.04,419987310.96
2023-02-11,17:39:00,5.7437050783,22:43:00,5.8829696405,5.8034399578,5.8663899327,5137807.71,437121890.91
2023-02-10,00:00:00,5.6825030638,15:19:00,5.8474996915,5.6825030638,5.8013367641,8054336.81,432236152.05
2023-02-09,22:58:00,5.5785920825,01:46:00,6.3970103672,6.3904459372,5.6822049513,18933484.3,422604218.55
2023-02-08,16:28:00,6.2694219017,02:06:00,6.7007260745,6.6556203193,6.3912775578,13719314.32,475193887.84
2023-02-07,00:01:00,6.3025898762,21:30:00,6.6877317758,6.3030322014,6.6539906892,13021886.17,494668151.82
2023-02-06,05:32:00,6.0778204301,18:38:00,6.5162775633,6.1481160302,6.3037554091,10943672.96,468571701.94
2023-02-05,21:16:00,6.0427609876,06:05:00,6.5518482532,6.4401876594,6.1487971083,11447030.31,456939224.91
2023-02-04,23:53:00,6.4322869673,00:00:00,6.7453440531,6.7453440531,6.4400609467,9725217.05,478523070.55
2023-02-03,03:21:00,6.5662237031,17:43:00,7.0838796742,6.6470872774,6.7462299897,15272958.73,500370433.97
2023-02-02,00:31:00,6.4212021093,18:23:00,7.1931613987,6.5166331482,6.6470795215,24027137.6,492902637.82
2023-02-01,17:49:00,5.6887452037,20:57:00,6.7045036582,5.8748542516,6.5191307482,17528112.09,483276981.95
2023-01-31,06:01:00,5.7348815845,08:26:00,6.1790442544,6.0094318389,5.8778037627,14438255.07,435670988.96
2023-01-30,16:58:00,5.8722532032,01:16:00,6.2631955111,6.2343742444,6.0097900696,11796626.74,445347906.33
2023-01-29,00:28:00,5.8446471169,20:28:00,6.3464823702,5.9178908706,6.2350090247,12369061.19,461885959.82
2023-01-28,02:28:00,5.4027122231,16:08:00,5.9929056336,5.4437714063,5.9172476608,21565435.18,437580348.98
2023-01-27,01:43:00,5.0472695471,20:29:00,5.4887703687,5.1507877701,5.4452446039,6731426.04,402622891.79
2023-01-26,16:13:00,5.095868168,14:32:00,5.2265311799,5.1384905512,5.1508226495,7333175.61,380802980.33
2023-01-25,01:31:00,4.9045046812,22:10:00,5.2354869569,5.0240006954,5.1395622207,6502688.34,379854129.0
2023-01-24,23:22:00,4.9843699282,13:19:00,5.5529469364,5.3230225548,5.023176069,10728488.39,371216124.6
2023-01-23,15:01:00,5.186817584,03:15:00,5.4362908611,5.260756025,5.3235633784,10560831.62,393335227.17
2023-01-22,00:02:00,4.9891249444,18:37:00,5.5411225839,4.9900197918,5.2599475415,15842363.96,387884638.19
2023-01-21,23:51:00,4.9811198499,07:31:00,5.2944527891,5.2652277856,4.9901895107,15833773.98,367876823.41
2023-01-20,00:26:00,4.8011676965,21:07:00,5.2744483312,4.8408390345,5.2665465108,12791019.36,388047581.91
2023-01-19,19:15:00,4.7169055972,08:53:00,4.9011091876,4.7740919017,4.8407342906,10464174.35,356609505.34
2023-01-18,16:49:00,4.7322069506,14:55:00,5.1635937002,4.9386099839,4.7739724033,14163202.77,351573477.87
