date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-03,15:37:00,7.3365419682,23:12:00,7.9841381169,7.8636060378,7.9588478758,94238486.27,636752044.1
2023-05-02,10:36:00,7.4887685164,20:45:00,8.0734682418,7.8720585174,7.8647233085,107166237.82,629221555.82
2023-05-01,01:46:00,7.5743186779,10:18:00,8.0964472647,7.7956914198,7.8723717458,118816291.86,629833473.29
2023-04-30,22:35:00,7.7591886621,15:37:00,8.3816051394,8.0776635837,7.7949951708,123540899.25,623642917.44
2023-04-29,22:28:00,8.005569407,12:07:00,8.5998995974,8.4186857227,8.0794712022,99836181.23,646402580.31
2023-04-28,16:03:00,8.3133102002,07:13:00,8.9997944352,8.9083881656,8.420058972,131563473.34,673651493.98
2023-04-27,00:06:00,8.3487816519,18:31:00,9.2427445387,8.3771440587,8.9069547368,233179813.9,712605860.02
2023-04-26,20:04:00,7.9972844293,17:23:00,8.9671505605,8.2880316919,8.3769424689,296145160.88,670201934.2
2023-04-25,01:58:00,6.9061349955,23:51:00,8.3284263406,6.9856901599,8.2925571434,210724934.37,663450639.37
2023-04-24,08:54:00,6.4558208768,01:04:00,7.0302038516,6.8866909495,6.9862298347,134176851.5,558937197.59
2023-04-23,22:19:00,6.8122188076,00:00:00,7.6070894326,7.6070894326,6.8888414489,80784588.11,551145585.71
2023-04-22,08:50:00,7.1138637726,23:44:00,7.6226320097,7.2742886732,7.6048929484,85160308.66,608433683.56
2023-04-21,23:52:00,7.2622869938,00:49:00,7.9956731056,7.9008071208,7.27437711,116126752.64,581990580.37
2023-04-20,18:01:00,7.6802735581,12:45:00,8.414522738,8.3003434758,7.8967996669,139580118.93,631787842.68
2023-04-19,23:25:00,7.9982896787,14:43:00,9.1700746407,8.6377901576,8.2994719871,207326627.78,664003865.28
2023-04-18,17:46:00,8.5802446609,06:07:00,9.3800433534,9.0491811985,8.6448356723,145455195.09,691634878.7
2023-04-17,10:29:00,8.8627098726,15:25:00,9.8766310536,9.3346095195,9.0486979353,270224058.81,723946103.33
