date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-10,17:26:00,6876.1829240363,13:07:00,7407.6150044715,7331.0311624239,7055.2629600802,32079061.33,232568902.97
2023-05-09,02:23:00,7191.0026579814,14:49:00,7407.7613516713,7251.9235189741,7330.4888629262,20692022.66,241641419.0
2023-05-08,21:12:00,7146.4986656458,00:22:00,7914.4471136195,7891.2626383963,7252.1538031878,27833748.42,239059190.81
2023-05-07,22:11:00,7878.5385599461,09:35:00,7978.0786668424,7903.7037432859,7893.2879417201,11241040.3,260197710.99
2023-05-06,21:50:00,7849.2359711112,00:55:00,8215.6710777983,8155.0321421014,7905.0978888107,18557287.1,260587019.12
2023-05-05,12:35:00,7989.6990403397,22:51:00,8191.1755329942,8049.9021937724,8155.3830587615,16058416.81,268845398.69
2023-05-04,13:43:00,7982.3931151532,11:00:00,8113.4159283588,8086.0372471031,8050.0165050076,13904919.62,265379979.38
2023-05-03,13:07:00,7833.6098022545,22:59:00,8100.5399384406,7967.2870496516,8086.0598474756,17425836.25,266568198.25
2023-05-02,14:15:00,7892.8351885822,08:23:00,8024.6499944131,7970.9974340708,7966.9242660248,14807165.27,262640728.27
2023-05-01,21:01:00,7871.4190519258,00:00:00,8193.3201361125,8193.3201361125,7971.1620719832,16822899.09,262783434.52
2023-04-30,20:13:00,8136.1658476951,15:22:00,8312.120480054,8282.9046861552,8195.7607757311,12585763.51,270192916.26
2023-04-29,01:17:00,8193.9605466997,15:34:00,8344.7982452555,8219.513228283,8282.9542076744,12883511.31,273067456.92
2023-04-28,13:54:00,8141.0849907996,01:04:00,8274.4673830438,8272.2781987156,8218.9895119841,12829641.61,270958707.27
2023-04-27,12:40:00,8167.362588975,00:30:00,8429.9208180634,8226.3932153504,8272.7559595304,33251245.59,272735038.03
2023-04-26,20:04:00,7912.8183671599,16:28:00,8646.6028930431,8116.3442457595,8226.7155150219,38887455.05,271221690.51
2023-04-25,16:07:00,7755.3113103401,22:09:00,8131.1324752822,7999.0254427411,8117.1770587917,18740180.84,267610382.3
2023-04-24,18:01:00,7958.1417606476,01:22:00,8338.77646578,8266.4068221196,7998.4760846182,19044979.14,263697000.48
2023-04-23,20:10:00,8147.8608174517,08:14:00,8416.8425199267,8286.2260090448,8267.2038131864,16176866.67,272558846.54
2023-04-22,09:07:00,8123.1433672503,22:16:00,8312.0881956779,8216.953232848,8285.6798999111,19150586.58,273172983.25
2023-04-21,22:01:00,8079.6366070121,15:08:00,8769.5855677573,8264.1276749432,8215.8258903286,62863250.84,270869946.15
2023-04-20,17:11:00,8160.0199204308,01:48:00,8542.3653093315,8408.2202886904,8264.5434581278,26942661.5,270977850.91
2023-04-19,23:37:00,8351.0034917807,02:23:00,9129.9321028211,9074.862801495,8407.6488296781,41218582.26,275669989.83
2023-04-18,01:17:00,8908.3661166152,06:31:00,9127.2444591838,8942.4677856617,9075.5784139052,26868826.49,297570065.04
2023-04-17,21:34:00,8924.4713815853,00:02:00,9215.8047434328,9214.1104471062,8942.8816425052,25345599.2,293219203.3
2023-04-16,01:22:00,9030.0171718219,23:02:00,9244.4113194583,9130.3492083285,9214.2861669542,22229690.28,302118014.85
2023-04-15,13:52:00,9058.8324295508,00:00:00,9270.7593993435,9270.7593993435,9131.94359136,33158743.59,299418166.48
2023-04-14,16:52:00,9076.9697934968,12:44:00,9485.9416333432,9092.4126139722,9271.1759568951,55487843.41,303983317.28
2023-04-13,06:52:00,8922.2041404961,04:20:00,9380.0872983474,9321.4188887824,9092.6759944513,58472411.97,298130660.51
2023-04-12,03:47:00,8914.8793266672,20:28:00,9380.0997821078,9214.0757384103,9366.1906940902,47091345.22,307098660.48
2023-04-11,00:35:00,8672.3625867727,19:43:00,9436.4201140169,8710.6307409175,9213.8858388142,64077897.77,302104888.89
2023-04-10,14:33:00,8446.5542742854,23:40:00,8715.3572268607,8643.058042271,8710.4232813477,25858637.37,285597358.55
2023-04-09,18:33:00,8518.4678840943,05:38:00,8752.4528760273,8669.6845759209,8642.9005595152,17743062.37,283383423.55
2023-04-08,16:37:00,8573.4511133018,23:25:00,8691.4767973671,8618.686281347,8669.6904361202,16621861.53,284261810.02
2023-04-07,08:06:00,8416.3814502793,23:08:00,8631.5609245167,8493.5009241101,8619.3031588433,15740803.04,282609711.98
2023-04-06,10:52:00,8431.3031486537,00:00:00,8629.7157202353,8629.7157202353,8494.290447818,18963269.31,278510795.21
2023-04-05,16:19:00,8513.0863065657,02:23:00,8852.9529224343,8590.873079154,8629.7584027873,28179862.26,282952518.52
2023-04-04,03:02:00,8323.9289047714,14:41:00,8654.3454087187,8372.3779727766,8590.852850616,24968259.86,281676883.27
2023-04-03,21:04:00,8275.287802111,19:49:00,8584.69777777,8560.9932174645,8372.7404268808,26371839.97,274525413.12
2023-04-02,22:24:00,8492.454888438,09:57:00,8858.1008952989,8776.3232178839,8560.5389527484,21191504.98,280682951.19
